id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
168243,incollection,tihon:2010,,,2010,,An Unpublished Astronomical Papyrus Contemporary with Ptolemy,An Unpublished Astronomical Papyrus Contemporary with Ptolemy,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,tihon,,,1:science;2:history_of_science
168244,incollection,tihon:2017,,,2017,,Astronomy,Astronomy,,,,,,,,,183--197,183,,,,,,,,,,,,,,,,,,,english,false,,,tihon,,,1:science;2:history_of_science
168245,incollection,tijus:2001,,,2001,,Contextual Categorization and Cognitive Phenomena,Contextual Categorization and Cognitive Phenomena,,,,,,,,,316--329,316,,,,,,,,,,,,,,,,,,,english,false,,,tijus,,,1:pragmatics;2:context
168246,book,tileaga_c-etal:2021,,,2021,,"The Routledge International Handbook of Discrimination, Prejudice and Stereotyping","The Routledge International Handbook of Discrimination, Prejudice and Stereotyping","The Routledge International Handbook of Discrimination, Prejudice and Stereotyping","The Routledge International Handbook of Discrimination, Prejudice and Stereotyping",,,,,,,,,,routledge_international_handbooks,London,,,routledge,,,"Copyright year given as 2022, but book was published in 2021","Copyright year given as 2022, but book was published in 2021",,,,,,,,,english,false,,,,tileaga_c;augoustinos;durrheim,,1:political_philosophy;2:discrimination
168247,incollection,tileaga_c-etal:2021a,,,2021,,"Towards a New Sociological Social Psychology of Prejudice, Stereotyping and Discrimination","Towards a New Sociological Social Psychology of Prejudice, Stereotyping and Discrimination",,,,,,,,,3--10,3,,,,,,,,,,,,,,,,,,,english,false,,,tileaga_c;augoustinos;durrheim,,,1:political_philosophy;2:discrimination
168248,incollection,tileaga_c-etal:2021b,,,2021,,"Future Directions of Research on Prejudice, Stereotyping and Discrimination","Future Directions of Research on Prejudice, Stereotyping and Discrimination",,,,,,,,,303--310,303,,,,,,,,,,,,,,,,,,,english,false,,,tileaga_c;augoustinos;durrheim,,,1:political_philosophy;2:discrimination
168249,book,tiles_je-etal:1990,,,1990,,Evolving Knowledge in Natural Science and Artificial Intelligence,Evolving Knowledge in Natural Science and Artificial Intelligence,Evolving Knowledge in Natural Science and Artificial Intelligence,Evolving Knowledge in Natural Science and Artificial Intelligence,,,,,,,,,,,London,,,pitman,,,,,,,,,,,,,english,false,,,,tiles_je;mckee_gt;dean_gc,,1:epistemology
168250,book,tiles_je:1981,,,1981,,Things that Happen,Things that Happen,,,,,,,,,,,,,Aberdeen,,,aberdeen-university-press,,,,,,,,,,,,,english,false,,,tiles_je,,,1:ontology;2:events
168251,incollection,tiles_je:1982,,,1982,,"Ability, Possibility and Responsibility","Ability, Possibility and Responsibility",,,,,,,,,73--105,73,,,,,,,,,,,,,,,,,,,english,false,,,tiles_je,,,1:action;2:responsibility
168252,article,tiles_je:1984,,,1984,,Review of \citet{wright_c:1983},Review of,,,,philosophical-books,25,25,3,3,159--161,159,,,,,,,,,,,,,,,,,,,english,false,,,tiles_je,,,1:mathematics
168253,incollection,tiles_je:1988a,,,1988,,Method and the Authority of Science,Method and the Authority of Science,,,,,,,,,31--51,31,,,,,,,,,,,,,,,,,,,english,false,,,tiles_je,,,1:method
168254,incollection,tiles_je:1988b,,,1988,,Our Perception of the External World,Our Perception of the External World,,,,,,,,,15--29,15,,,,,,,,,,,,,,,,,,,english,false,,,tiles_je,,,1:perception
168255,book,tiles_je:2000,,,2000,,Moral Measures: An Introduction to Ethics West and East,Moral Measures: An Introduction to Ethics West and East,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,tiles_je,,,1:ethics
168256,article,tiles_m:1980,,,1980,,R{\'e}f{\'e}rence et relativit{\'e},Référence et relativité,,,,critique,38,38,399/400,399,850--868,850,,,,,,,,,,,,,,,,,,,french,false,,,tiles_m,,,1:reference
168257,book,tiles_m:1984,,,1984,,Bachelard: Science and Objectivity,Bachelard: Science and Objectivity,,,,,,,,,,,,modern_european_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,tiles_m,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
168258,incollection,tiles_m:1987,,,1987,,Epistemological History: The Legacy of Bachelard and Canguilhem,Epistemological History: The Legacy of Bachelard and Canguilhem,,,,,,,,,141--156,141,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:history
168259,book,tiles_m:1989,,,1989,,The Philosophy of Set-Theory: An Introduction to Cantor's Paradise,The Philosophy of Set-Theory: An Introduction to Cantor's Paradise,,,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,tiles_m,,,1:mathematics;2:set_theory
168260,book,tiles_m:1991,,,1991,,Mathematics and the image of reason,Mathematics and the image of reason,,,,,,,,,,,,,New York,,,routledge,,,,,,,,,,,,,english,false,,,tiles_m,,,1:mathematics
168261,article,tiles_m:1991a,,,1991,,Review of \citet{pollard_s:1990},Review of Pollard (1990),,,,notre-dame-journal-of-formal-logic,32,32,,,161--166,161,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:mathematics;2:set_theory
168262,incollection,tiles_m:2001,,,2001,,"Technology, Philosophy of","Technology, Philosophy of",,,,,,,,,483--491,483,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:technology
168263,incollection,tiles_m:2002,,,2002,,Logical Foundations of Set Theory and Mathematics,Logical Foundations of Set Theory and Mathematics,,,,,,,,,365--376,365,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:mathematics;2:set_theory;3:nature_of_sets
168264,incollection,tiles_m:2003,,,2003,,Philosophy of Mathematics,Philosophy of Mathematics,,,,,,,,,345--374,345,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:mathematics
168265,incollection,tiles_m:2004,,,2004,,Kant: From General to Transcendental Logic,Kant: From General to Transcendental Logic,,,,,,,,,85--130,85,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:logic;2:history_of_logic
168266,incollection,tiles_m:2005,,,2005,,"Technology, Science, and Inexact Knowledge.~Bachelard's Non-Cartesian Epistemology","Technology, Science, and Inexact Knowledge. Bachelard's Non-Cartesian Epistemology",,,,,,,,,157--175,157,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:epistemology
168267,incollection,tiles_m:2009,,,2009,,A Kantian Perspective on the Philosophy of Mathematics,A Kantian Perspective on the Philosophy of Mathematics,,,,,,,,,231--270,231,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:mathematics
168268,incollection,tiles_m:2009a,,,2009,,Technology and Environment,Technology and Environment,,,,,,,,,235--247,235,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:technology
168269,incollection,tiles_m:2009b,,,2009,,Environmental Science and Technology,Environmental Science and Technology,,,,,,,,,280--284,280,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:biology;2:ecology
168270,article,tiles_m:2011,,,2011,,Is Historical Epistemology Part of the `Modernist Settlement'?,Is Historical Epistemology Part of the ‘Modernist Settlement'?,,,,erkenntnis,75,75,3,3,525--543,525,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:epistemology
168271,incollection,tiles_m:2011a,,,2011,,"Form, Reason, and Method","Form, Reason, and Method",,,,,,,,,295--314,295,,,,,,,,,,,,,,,,,,,english,false,,,tiles_m,,,1:method
168272,article,tilghman:1986,,,1986,,Making Connections: An Essay on Creativity in Science and Poetry,Making Connections: An Essay on Creativity in Science and Poetry,,,,philosophic-exchange,17,17,,,25--41,25,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3369,,http://hdl.handle.net/20.500.12648/3369,english,false,,,tilghman,,,
168273,article,tilghman:1991,,,1991,,What is it like to be an Aardvark?,What is it like to be an Aardvark?,,,,philosophy,66,66,257,257,325--338,325,,,,,,,,,,,,,,,,,,,english,false,,,tilghman,,,1:perception;2:phenomenal_properties;3:qualia
168274,article,tilghman:1998,,,1998,,Isn't Belief in God an Attitude?,Isn't Belief in God an Attitude?,,,,international-journal-for-philosophy-of-religion,43,43,1,1,17--28,17,,,,,,,,,,,,,,,,,,,english,false,,,tilghman,,,1:religion;2:faith
168275,book,tilghman:2017,,,2017,,Reflections on Aesthetic Judgment and Other Essays,Reflections on Aesthetic Judgment and Other Essays,Reflections on Aesthetic Judgment and Other Essays,Reflections on Aesthetic Judgment and Other Essays,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,tilghman,,,1:aesthetics
168276,incollection,tillem-etal:2021,,,2021,,Comparison of Socio-Affective Processing Across Subtypes of Antisocial Psychopathology,Comparison of Socio-Affective Processing Across Subtypes of Antisocial Psychopathology,,,,,,,,,288--302,288,,,,,,,,,,,,,,,,,,,english,false,,,tillem;chang_saa;baskinsommers,,,1:law;3:punishment
168277,article,tiller_g:2000,,,2000,,"Expressivism, Projectivism, and Santayana","Expressivism, Projectivism, and Santayana",,,,journal-of-the-history-of-philosophy,38,38,2,2,239--258,239,,,,,,,,,,,,,,,,,,,english,false,,,tiller_g,,,2:expressivism
168278,article,tiller_w-etal:2000,,,2000,,Can an Aspect of Consciousness be Imprinted into an Electronic Device?,Can an Aspect of Consciousness be Imprinted into an Electronic Device?,,,,integrative-physiological-and-behavioral-science,35,35,,,142--163,142,,,,,,,,,,,,,,,,,,,english,false,,,tiller_w;kohane_m;dibble_w,,,2:consciousness
168279,book,tillers-green:1988,,,1988,,Probability and Inference in the Law of Evidence: The Uses and Limits of Bayesianism,Probability and Inference in the Law of Evidence: The Uses and Limits of Bayesianism,Probability and Inference in the Law of Evidence: The Uses and Limits of Bayesianism,Probability and Inference in the Law of Evidence: The Uses and Limits of Bayesianism,,,,,109,109,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,tillers;green_ed,,1:epistemology;2:bayesianism
168280,article,tilley_jj:2004,,,2004,,On Desires and Practical Reasons,On Desires and Practical Reasons,,,,acta-analytica,19,19,32,32,5--18,5,,,,,,,,,,,,,,,,,,,english,false,,,tilley_jj,,,2:desire
168281,article,tilley_jj:2004a,,,2004,,"Justifying Reasons, Motivating Reasons, and Agent Relativism in Ethics","Justifying Reasons, Motivating Reasons, and Agent Relativism in Ethics",,,,philosophical-studies,118,118,3,3,373--399,373,,,,,,,,,,,,,,,,,10.1023/b:phil.0000026473.32315.2f,,english,false,,,tilley_jj,,,1:ethics;2:metaethics;3:moral_relativism
168282,article,tilley_jj:2004b,,,2004,,"Desires, Reasons, and Reasons to Be Moral","Desires, Reasons, and Reasons to Be Moral",,,,american-philosophical-quarterly,41,41,4,4,287--298,287,,,,,,,,,,,,,,,,,,,english,false,,,tilley_jj,,,2:value_skepticism;3:why_be_moral
168283,article,tilley_jj:2012,,,2012,,Wollaston's Early Critics,Wollaston's Early Critics,,,,british-journal-for-the-history-of-philosophy,20,20,6,6,1097--1116,1097,,,,,,,,,,,,,,,,,,,english,false,,,tilley_jj,,,1:history_of_philosophy
168284,article,tilley_jj:2012a,,,2012,,The Problem of Inconsistency in Wollaston's Moral Theory,The Problem of Inconsistency in Wollaston's Moral Theory,,,,history-of-philosophy-quarterly,29,29,3,3,265--280,265,,,,,,,,,,,,,,,,,,,english,false,,,tilley_jj,,,1:ethics
168285,article,tilley_jj:2015,,,2015,,John Clarke of Hull's Argument for Psychological Egoism,John Clarke of Hull's Argument for Psychological Egoism,,,,british-journal-for-the-history-of-philosophy,23,23,1,1,69--89,69,,,,,,,,,,,,,,,,,,,english,false,,,tilley_jj,,,1:ethics;2:egoism
168286,incollection,tilley_tw:2019,,,2019,,Religious Understanding and Cultured Practices,Religious Understanding and Cultured Practices,,,,,,,,,253--274,253,,,,,,,,,,,,,,,,,,,english,false,,,tilley_tw,,,1:explanation;2:understanding
168287,article,tillich:1944,,,1944,,Existential Philosophy,Existential Philosophy,,,,journal-of-the-history-of-ideas,5,5,1,1,44--70,44,,,,,,,,,,,,,,,,,,,english,false,,,tillich,,,1:history_of_philosophy
168288,incollection,tillich:1954,,,1954,,Religion as an Aspect of the Human Spirit,Religion as an Aspect of the Human Spirit,,,,,,,,,,,,,,,,,,,"Aired on CBS Radio on November 28, 1954","Aired on CBS Radio on November 28, 1954",,,,,,,,,english,false,,,tillich,,,
168289,book,tilliette:1987,,,1987,,L'absolu et la philosophie.~Essais sur Schelling,L'absolu et la philosophie. Essais sur Schelling,,,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,tilliette,,,1:metaphysics;2:the_absolute
168290,incollection,tilliette:1989,,,1989,,"Schelling an der Furt der Identit{\""a}tsphilosophie",Schelling an der Furt der Identitätsphilosophie,,,,,,,,,396--407,396,,,,,,,,,,,,,,,,,,,german,false,,,tilliette,,,1:persons
168291,incollection,tilliette:1999,,,1999,,The Problem of Metaphysics,The Problem of Metaphysics,,,,,,,,,241--257,241,,,,,,,,,,,,,,,,,,,english,false,,,tilliette,,,1:metaphysics;2:metametaphysics
168292,article,tillman_cr-fowler:2012,,,2012,,Propositions and Parthood: The Universe and Anti-Symmetry,Propositions and Parthood: The Universe and Anti-Symmetry,,,,australasian-journal-of-philosophy,90,90,3,3,525--539,525,,,,,,,,,,,,,,,,,,,english,false,,,tillman_cr;fowler_gr,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
168293,article,tillman_cr-spencer_j:2012,,,2012,,Musical Materialism and the Inheritance Problem,Musical Materialism and the Inheritance Problem,,,,analysis,72,72,2,2,252--259,252,,,,,,,,,,,,,,,,,,,english,false,,,tillman_cr;spencer_j,,,1:properties;2:forms;3:forms_in_music
168294,incollection,tillman_cr-spencer:2013,,,2013,,Semantic Stipulation and Knowledge \emph{De Re},Semantic Stipulation and Knowledge De Re,,,,,,,,,119--148,119,,,,,,,,,,,,,,,,,,,english,false,,,tillman_cr;spencer_j,,,1:representation;2:singular_thought
168295,article,tillman_cr-spencer:2020,,,2020,,Advanced D\&D (Dan Korman and Debunking) [on \citet{korman:2015}],Advanced D&D (Dan Korman and Debunking) [on Korman (2015)],,,,analysis,80,80,3,3,533--544,533,,,,,,,,,,,,,,,,,,,english,false,,,tillman_cr;spencer_j,,,1:ontology;2:particulars
168296,article,tillman_cr:2012,,,2012,,Reconciling Justificatory Internalism and Content Externalism,Reconciling Justificatory Internalism and Content Externalism,,,,synthese,187,187,2,2,419--440,419,,,,,,,,,,,,,,,,,,,english,false,,,tillman_cr,,,1:representation;2:content_determination;3:content_externalism
168297,article,tillman_cr:2016,,,2016,,Essence Facts and Explanation,Essence Facts and Explanation,,,,thought,5,5,3,3,190--195,190,,,,,,,,,,,,,,,,,,,english,false,,,tillman_cr,,,2:essence
168298,article,tillman_cr:2016a,,,2016,,The Matter of Serial Fiction,The Matter of Serial Fiction,,,,res-philosophica,93,93,2,2,425--439,425,,,,,,,,,,,,,,,,,,,english,false,,,tillman_cr,,,1:truth;2:fictional_truth
168299,article,tillman_fa-russell:1961,,,1961,,Information and Entropy,Information and Entropy,,,,synthese,13,13,3,3,233--241,233,,,,,,,,,,,,,,,,,,,english,false,,,tillman_fa;russell_bro,,,1:information
168300,article,tillman_fa-russell:1965,,,1965,,"Language, Information, and Entropy","Language, Information, and Entropy",,,,logique-et-analyse,8,8,30,30,126--140,126,,,,,,,,,,,,,,,,,,,english,false,,,tillman_fa;russell_bro,,,1:information
168301,article,tillman_fa:1966,,,1966,,"Facts, Events, and True Statements","Facts, Events, and True Statements",,,,theoria,32,32,,,116--129,116,,,,,,,,,,,,,,,,,,,english,false,,,tillman_fa,,,1:truth;2:truthbearers
168302,article,tillman_fa:1968,,,1968,,On Being Fair to Facts,On Being Fair to Facts,,,,philosophical-studies,19,19,1/2,1,1--5,1,,,,,,,,,,,,,,,,,10.1007/bf00463053,,english,false,,,tillman_fa,,,1:truth;2:correspondence_theory_of_truth
168303,article,tillman_md:2016,,,2016,,How Philosophers Appeal to Priority to Effect Revolution,How Philosophers Appeal to Priority to Effect Revolution,,,,metaphilosophy,47,47,2,2,304--322,304,,,,,,,,,,,,,,,,,,,english,false,,,tillman_md,,,1:metaphilosophy
168304,incollection,tillmann_c-etal:1997,,,1997,,A {DP}-based Search Using Monotone Alignments in Statistical Translation,A DP-based Search Using Monotone Alignments in Statistical Translation,,,,,,,,,289--296,289,,,,,,,,,,,,,,,,,,,english,false,,,tillmann_c;vogel_st;ney_h;zubiaga,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
168305,incollection,tillmann_c-ney:1998,,,1998,,Word Triggers and the {EM} Algorithm,Word Triggers and the EM Algorithm,,,,,,,,,117--134,117,,,,,,,,,,,,,,,,,,,english,false,,,tillmann_c;ney_h,,,1:ai;2:machine_learning;3:machine_language_learning
168306,article,tillmann_c-ney:2003,,,2003,,Word Reordering and a Dynamic Programming Beam Search Algorithm for Statistical Machine Translation,Word Reordering and a Dynamic Programming Beam Search Algorithm for Statistical Machine Translation,,,,computational-linguistics,29,29,1,1,97--133,97,,,,,,,,,,,,,,,,,,,english,false,,,tillmann_c;ney_h,,,1:linguistics
168307,incollection,tilly:2006,,,2006,,Why and How History Matters,Why and How History Matters,,,,,,,,,417--437,417,,,,,,,,,,,,,,,,,,,english,false,,,tilly,,,1:history
168308,incollection,timar:2021,,,2021,,Dehumanization in Literature and the Figure of the Perpetrator,Dehumanization in Literature and the Figure of the Perpetrator,,,,,,,,,214--228,214,,,,,,,,,,,,,,,,,,,english,false,,,timar,,,1:political_philosophy;2:discrimination
168309,article,timmerman-cohen:2016,,,2016,,"Moral Obligations: Actualist, Possibilist, or Hybridist?","Moral Obligations: Actualist, Possibilist, or Hybridist?",,,,australasian-journal-of-philosophy,94,94,4,4,672--686,672,,,,,,,,,,,,,,,,,,,english,false,,,timmerman;cohen_yi,,,1:ethics
168310,incollection,timmerman-cohen:2020,,,2020,,The Limits of Virtue Ethics,The Limits of Virtue Ethics,,,,,,,,,255--281,255,,,,,,,,,,,,,,,,,,,english,false,,,timmerman;cohen_yi,,,1:ethics;2:virtue_ethics
168311,article,timmerman-pereira:2019,,,2019,,Non-Repeatable Hedonism Is False,Non-Repeatable Hedonism Is False,,,,ergo,6,6,25,25,697--705,697,,,,,,,,,,,,,,,,,,,english,false,,,timmerman;pereira_fe,,,1:ethics;2:metaethics;3:hedonism
168312,incollection,timmerman-swenson:2019,,,2019,,How to Be an Actualist and Blame People,How to Be an Actualist and Blame People,,,,,,,,,216--240,216,,,,,,,,,,,,,,,,,,,english,false,,,timmerman;swenson_p,,,1:action
168313,incollection,timmerman:2013,,,2013,,Autonomy and Moral Regard for Ends,Autonomy and Moral Regard for Ends,,,,,,,,,212--224,212,,,,,,,,,,,,,,,,,,,english,false,,,timmerman,,,1:ethics
168314,article,timmerman:2015,,,2015,,Sometimes There is Nothing Wrong with Letting a Child Drown,Sometimes There is Nothing Wrong with Letting a Child Drown,,,,analysis,75,75,2,2,204--212,204,,,,,,,,,,,,,,,,,,,english,false,,,timmerman,,,1:ethics;2:metaethics;3:utilitarianism
168315,article,timmerman:2015a,,,2015,,Does Scrupulous Securitism Stand-Up to Scrutiny? Two Problems for Moral Securitism and How We Might Fix Them,Does Scrupulous Securitism Stand-Up to Scrutiny? Two Problems for Moral Securitism and How We Might Fix Them,,,,philosophical-studies,172,172,6,6,1509--1528,1509,,,,,,,,,,,,,,,,,10.1007/s11098-014-0362-4,,english,false,,,timmerman,,,1:ethics
168316,article,timmerman:2016,,,2016,,Your Death Might Be the Worst Thing Ever to Happen to You (but Maybe You Shouldn't Care),Your Death Might Be the Worst Thing Ever to Happen to You (but Maybe You Shouldn't Care),,,,canadian-journal-of-philosophy,46,46,1,1,18--37,18,,,,,,,,,,,,,,,,,,,english,false,,,timmerman,,,1:time;2:death;3:evil_of_death
168317,article,timmerman:2018,,,2018,,Doomsday Needn't Be So Bad,Doomsday Needn't Be So Bad,,,,dialectica,72,72,2,2,275--296,275,,,,,,,,,,,,,,,,,10.1111/1746-8361.12227,,english,false,,,timmerman,,,1:time;2:death;3:afterlife
168318,article,timmerman:2018a,,,2018,,Avoiding the Asymmetry Problem,Avoiding the Asymmetry Problem,,,,ratio,31,31,1,1,88--102,88,,,,,,,,,,,,,,,,,,,english,false,,,timmerman,,,1:ethics
168319,incollection,timmerman:2019,,,2019,,Effective Altruism's Underspecification Problem,Effective Altruism's Underspecification Problem,,,,,,,,,166--183,166,,,,,,,,,,,,,,,,,,,english,false,,,timmerman,,,1:political_philosophy;2:poverty;3:effective_altruism
168320,incollection,timmermann_a:2014,,,2014,,A View of the Eucharist on the Eve of the Protestant Reformation,A View of the Eucharist on the Eve of the Protestant Reformation,,,,,,,,,365--398,365,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_a,,,1:religion;2:liturgy;3:eucharist
168321,article,timmermann_f:2016,,,2016,,"{\""U}ber sachliche und moralische Fehler",Über sachliche und moralische Fehler,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-26-timmermann,german,false,,cc-by-3,timmermann_f,,,
168322,book,timmermann_f:2018,,,2018,,Der Magnetismus des Guten.~Historische und systematische Perspektiven des metanormativen Platonismus,Der Magnetismus des Guten. Historische und systematische Perspektiven des metanormativen Platonismus,,,,,,,138,138,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,timmermann_f,,,2:the_good
168323,article,timmermann_j:2000,,,2000,,"Warum scheint transzendentale Freiheit absurd? Eine Notiz zum Beweis f{\""u}r die Antithesis der 3.~Antinomie",Warum scheint transzendentale Freiheit absurd? Eine Notiz zum Beweis für die Antithesis der 3. Antinomie,,,,kant-studien,91,91,1,1,8--16,8,,,,,,,,,,,,,,,,,,,german,false,,,timmermann_j,,,1:determinism;2:free_will
168324,incollection,timmermann_j:2001,,,2001,,The Dutiful Lie: Kantian Approaches to Moral Dilemmas,The Dutiful Lie: Kantian Approaches to Moral Dilemmas,,,,,,,,,345--354,345,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
168325,book,timmermann_j:2003,,,2003,,Sittengesetz und Freiheit.~Untersuchungen zu Immanuel Kants Theorie des freien Willens,Sittengesetz und Freiheit. Untersuchungen zu Immanuel Kants Theorie des freien Willens,,,,,,,60,60,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,timmermann_j,,,1:ethics
168326,incollection,timmermann_j:2003a,,,2003,,"Sollen und K{\""o}nnen.~``Du sollst, denn du kannst'' und ``Sollen impliziert K{\""o}nnen'' im Vergleich","Sollen und Können. “Du sollst, denn du kannst” und “Sollen impliziert Können” im Vergleich",,,,,,,,,113--122,113,,,,,,,,,,,,,,,,,,,german,false,,,timmermann_j,,,2:ought;3:is_ought
168327,incollection,timmermann_j:2005,,,2005,,"Kants ``Streit'' und die Universit{\""a}t von morgen",Kants “Streit” und die Universität von morgen,,,,,,,,,61--83,61,,,,,,,,,,,,,,,,,,,german,false,,,timmermann_j,,,1:ethics
168328,article,timmermann_j:2006,,,2006,,Value without Regress: Kant's `Formula of Humanity' Revisited,Value without Regress: Kant's ‘Formula of Humanity' Revisited,,,,european-journal-of-philosophy,14,14,1,1,69--93,69,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
168329,book,timmermann_j:2007,,,2007,,Kant's \emph{Groundwork of the Metaphysics of Morals}.~A Commentary,Kant's Groundwork of the Metaphysics of Morals. A Commentary,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
168330,incollection,timmermann_j:2009,,,2009,,The Unity of Reason -- Kantian Perspectives,The Unity of Reason – Kantian Perspectives,,,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:rationality;2:reason_as_a_faculty
168331,book,timmermann_j:2010,,,2010,,Kant's \emph{Groundwork of the Metaphysics of Morals}.~A Critical Guide,Kant's Groundwork of the Metaphysics of Morals. A Critical Guide,Kant's \emph{Groundwork of the Metaphysics of Morals}.~A Critical Guide,Kant's Groundwork of the Metaphysics of Morals. A Critical Guide,,,,,,,,,,cambridge_critical_guides,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,timmermann_j,,1:ethics
168332,incollection,timmermann_j:2010a,,,2010,,Reversal or Retreat? Kant's Deductions of Freedom and Morality,Reversal or Retreat? Kant's Deductions of Freedom and Morality,,,,,,,,,73--89,73,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
168333,incollection,timmermann_j:2010b,,,2010,,Introduction,Introduction,,,,,,,,,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
168334,incollection,timmermann_j:2010c,,,2010,,"Acting from Duty: Inclination, Reason and Moral Worth","Acting from Duty: Inclination, Reason and Moral Worth",,,,,,,,,45--62,45,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
168335,incollection,timmermann_j:2013,,,2013,,Divine Existence and Moral Motivation,Divine Existence and Moral Motivation,,,,,,,,,669--678,669,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:action;2:motivation
168336,incollection,timmermann_j:2013a,,,2013,,Duties to Oneself as Such,Duties to Oneself as Such,,,,,,,,,207--220,207,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
168337,incollection,timmermann_j:2014,,,2014,,Kantian Ethics and Utilitarianism,Kantian Ethics and Utilitarianism,,,,,,,,,239--257,239,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics;2:metaethics;3:utilitarianism
168338,article,timmermann_j:2015,,,2015,,Kant and the Second-Person Standpoint,Kant and the Second-Person Standpoint,,,,grazer-philosophische-studien,90,90,,,131--147,131,,,,,,,,,,,The Second-Person Standpoint in Law and Morality,The Second-Person Standpoint in Law and Morality,,,,,,,english,false,,,timmermann_j,,hanisch_c;pauerstuder,1:ethics;2:particularism;3:second_person_viewpoint
168339,article,timmermann_j:2015a,,,2015,,What's Wrong with `Deontology'?,What's Wrong with ‘Deontology'?,,,,proceedings-of-the-aristotelian-society,115,115,1,1,75--92,75,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics;2:metaethics;3:deontology
168340,incollection,timmermann_j:2015b,,,2015,,"Why Some Things Must Remain Unknown: Kant on Faith, Moral Motivation, and the Highest Good","Why Some Things Must Remain Unknown: Kant on Faith, Moral Motivation, and the Highest Good",,,,,,,,,229--242,229,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,2:the_good
168341,incollection,timmermann_j:2015c,,,2015,,Mrongovius II: A Supplement to the \emph{Groundwork of the Metaphysics of Morals},Mrongovius II: A Supplement to the Groundwork of the Metaphysics of Morals,,,,,,,,,68--83,68,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
168342,article,timmermann_j:2016,,,2016,,"Kant {\""u}ber Mitleidenschaft",Kant über Mitleidenschaft,,,,kant-studien,107,107,4,4,729--732,729,,,,,,,,,,,,,,,,,,,german,false,,,timmermann_j,,,1:ethics;2:metaethics;3:moral_sentimentalism
168343,incollection,timmermann_j:2017,,,2017,,Kant,Kant,,,,,,,,,394--409,394,,,,,,,,,,,,,,,,,,,english,false,,,timmermann_j,,,1:ethics
