id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
91804,article,kraaij-etal:2003,,,2003,,Embedding Web-Based Statistical Translation Models in Cross-Linguistic Information Retrieval,Embedding Web-Based Statistical Translation Models in Cross-Linguistic Information Retrieval,,,,computational-linguistics,28,28,3,3,381--419,381,,,,,,,,,,,,,,,,,,,english,false,,,kraaij;nie_jy;simard_m,,,1:linguistics
91805,article,kraal:2011,,,2011,,Logic and Divine Simplicity,Logic and Divine Simplicity,,,,philosophy-compass,6,6,4,4,282--294,282,,,,,,,,,,,,,,,,,,,english,false,,,kraal,,,1:religion;2:divine_attributes;3:divine_simplicity
91806,article,kraal:2011a,,,2011,,Teaching \& Learning Guide for: Logic and Divine Simplicity,Teaching & Learning Guide for: Logic and Divine Simplicity,,,,philosophy-compass,6,6,8,8,572--574,572,,,,,,,,,,,,,,,,,,,english,false,,,kraal,,,1:religion;2:divine_attributes;3:divine_simplicity
91807,article,kraal:2012,,,2012,,Hedenius' Soteriological Argument from Evil,Hedenius' Soteriological Argument from Evil,,,,european-journal-for-philosophy-of-religion,4,4,4,4,123--138,123,,,,,,,,,,,,,,,,,,,english,false,,,kraal,,,1:religion;2:problem_of_evil
91808,article,kraal:2013,,,2013,,A Humean Objection to Plantinga's Quantitative Free Will Defense,A Humean Objection to Plantinga's Quantitative Free Will Defense,,,,international-journal-for-philosophy-of-religion,73,73,3,3,221--233,221,,,,,,,,,,,,,,,,,,,english,false,,,kraal,,,1:religion;2:problem_of_evil;3:free_will_defense
91809,article,kraal:2013a,,,2013,,"The Emergence of Logical Formalization in the Philosophy of Religion: Genesis, Crisis, and Rehabilitation","The Emergence of Logical Formalization in the Philosophy of Religion: Genesis, Crisis, and Rehabilitation",,,,history-and-philosophy-of-logic,34,34,4,4,351--366,351,,,,,,,,,,,,,,,,,,,english,false,,,kraal,,,1:religion
91810,article,kraal:2014,,,2014,,The Aim of Russell's Early Logicism: A Reinterpretation,The Aim of Russell's Early Logicism: A Reinterpretation,,,,synthese,191,191,7,7,1493--1510,1493,,,,,,,,,,,,,,,,,,,english,false,,,kraal,,,1:mathematics
91811,article,kraal:2014a,,,2014,,Has Plantinga ``Buried'' Mackie's Logical Argument from Evil?,Has Plantinga “Buried” Mackie's Logical Argument from Evil?,,,,international-journal-for-philosophy-of-religion,75,75,3,3,189--196,189,,,,,,,,,,,,,,,,,,,english,false,,,kraal,,,1:religion;2:problem_of_evil
91812,article,kraal:2018,,,2018,,Critical Notice of \citet{harris_ja:2015},Critical Notice of Harris (2015),,,,canadian-journal-of-philosophy,48,48,1,1,129--141,129,,,,,,,,,,,,,,,,,,,english,false,,,kraal,,,1:history_of_philosophy
91813,article,kraay_k-dragos:2013,,,2013,,On Preferring God's Non-Existence,On Preferring God's Non-Existence,,,,canadian-journal-of-philosophy,43,43,2,2,157--178,157,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k;dragos_c,,,1:religion
91814,article,kraay_k:2003,,,2003,,Philo's Argument for Divine Amorality Reconsidered,Philo's Argument for Divine Amorality Reconsidered,,,,hume-studies,29,29,2,2,283--304,283,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion
91815,article,kraay_k:2006,,,2006,,God and the Hypothesis of No Prime Worlds,God and the Hypothesis of No Prime Worlds,,,,international-journal-for-philosophy-of-religion,59,59,1,1,49--68,49,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
91816,article,kraay_k:2007,,,2007,,Divine Unsurpassability,Divine Unsurpassability,,,,philosophia,35,35,3/4,3,293--300,293,,,,,,,,,Reprinted in \citet[225--232]{diller_ja-kasher:2013},Reprinted in Diller and Kasher (2013),,,,,,,,,english,false,,,kraay_k,,,1:religion;2:divine_attributes;3:divine_perfection
91817,article,kraay_k:2008,,,2008,,"Creation, Actualization and God's Choice among Possible Worlds","Creation, Actualization and God's Choice among Possible Worlds",,,,philosophy-compass,3,3,4,4,854--872,854,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:divine_creation
91818,article,kraay_k:2010,,,2010,,"Theism, Possible Worlds, and the Multiverse","Theism, Possible Worlds, and the Multiverse",,,,philosophical-studies,147,147,3,3,355--368,355,,,,,,,,,,,,,,,,,10.1007/s11098-008-9289-y,,english,false,,,kraay_k,,,1:religion
91819,incollection,kraay_k:2010a,,,2010,,The Problem of No Best World,The Problem of No Best World,,,,,,,,,482--490,482,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:problem_of_evil;3:best_of_possible_worlds
91820,article,kraay_k:2011,,,2011,,Theism and Modal Collapse,Theism and Modal Collapse,,,,american-philosophical-quarterly,48,48,4,4,361--372,361,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion
91821,article,kraay_k:2011a,,,2011,,"Incommensurability, Incomparability, and God's Choice of a World","Incommensurability, Incomparability, and God's Choice of a World",,,,international-journal-for-philosophy-of-religion,69,69,2,2,91--102,91,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:problem_of_evil
91822,article,kraay_k:2013,,,2013,,Can God Satisfice?,Can God Satisfice?,,,,american-philosophical-quarterly,50,50,4,4,399--410,399,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion
91823,article,kraay_k:2013a,,,2013,,Megill's Multiverse Meta-Argument,Megill's Multiverse Meta-Argument,,,,international-journal-for-philosophy-of-religion,73,73,3,3,235--241,235,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
91824,book,kraay_k:2014,,,2014,,"God and the Multiverse: Scientific, Philosophical, and Theological Perspectives","God and the Multiverse: Scientific, Philosophical, and Theological Perspectives","God and the Multiverse: Scientific, Philosophical, and Theological Perspectives","God and the Multiverse: Scientific, Philosophical, and Theological Perspectives",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,kraay_k,,1:religion
91825,article,kraay_k:2016,,,2016,,God and Gratuitous Evil (Part II),God and Gratuitous Evil (Part II),,,,philosophy-compass,11,11,12,12,913--922,913,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:problem_of_evil
91826,article,kraay_k:2016a,,,2016,,God and Gratuitous Evil (Part I),God and Gratuitous Evil (Part I),,,,philosophy-compass,11,11,12,12,905--912,905,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:problem_of_evil
91827,book,kraay_k:2018,,,2018,,Does God Matter? Essays on the Axiological Consequences of Theism,Does God Matter? Essays on the Axiological Consequences of Theism,Does God Matter? Essays on the Axiological Consequences of Theism,Does God Matter? Essays on the Axiological Consequences of Theism,,,,,18,18,,,,routledge_studies_in_the_philosophy_of_religion,London,,,routledge,,,,,,,,,,,10.4324/9781315210995,,english,false,,,,kraay_k,,1:religion;2:theism
91828,incollection,kraay_k:2018a,,,2018,,Invitation to the Axiology of Theism,Invitation to the Axiology of Theism,,,,,,,,,1--36,1,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:theism
91829,incollection,kraay_k:2019,,,2019,,"Theism, Pro-Theism, Hasker, and Gratuitous Evil","Theism, Pro-Theism, Hasker, and Gratuitous Evil",,,,,,,,,31--53,31,,,,,,,,,,,,,,,,,,,english,false,,,kraay_k,,,1:religion;2:problem_of_evil
91830,book,krabbe-etal:1993,,,1993,,Empirical Logic and Public Debate: Essays in Honour of Else M: Barth,Empirical Logic and Public Debate: Essays in Honour of Else M: Barth,Empirical Logic and Public Debate: Essays in Honour of Else M: Barth,Empirical Logic and Public Debate: Essays in Honour of Else M: Barth,,,,,35,35,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,krabbe;dalitz_rj;smit_pa,,1:argumentation;2:informal_logic
91831,article,krabbe-vanlaar:2015,useprefix=true,,2015,,That's No Argument! The Dialectic of Non-Argumentation,That's No Argument! The Dialectic of Non-Argumentation,,,,synthese,192,192,4,4,1173--1197,1173,,,,,,,,,,,,,,,,,,,english,false,,,krabbe;vanlaar_ja,,,1:argumentation
91832,article,krabbe:1978,,,1978,,Note on a Completeness Theorem in the Theory of Counterfactuals,Note on a Completeness Theorem in the Theory of Counterfactuals,,,,journal-of-philosophical-logic,7,7,1,1,91--93,91,,,,,,,,,,,,,,,,,,,english,false,,,krabbe,,,1:modality;2:counterfactuals
91833,incollection,krabbe:1982,,,1982,,Theory of Argumentation and the Dialectical Garb of Formal Logic,Theory of Argumentation and the Dialectical Garb of Formal Logic,,,,,,,,,123--132,123,,,,,,,,,,,,,,,,,,,english,false,,,krabbe,,,1:logic;2:dialogue_logic
91834,techreport,krabbe:1982a,,,1982,,Noncumulative Dialectical Models and Formal Dialectics,Noncumulative Dialectical Models and Formal Dialectics,,,,,,,,,,,,,"G{\""o}teborg",centrale_interfaculteit_reijksuniversiteit_utrecht,,,,,,,,,,,,,,,english,false,,,krabbe,,,1:logic;2:dialogue_logic
91835,incollection,krabbe:1982b,,,1982,,Formal Dialectics as Immanent Criticism of Philosophical Systems,Formal Dialectics as Immanent Criticism of Philosophical Systems,,,,,,,,,233--244,233,,,,,,,,,,,,,,,,,,,english,false,,,krabbe,,,1:metaphilosophy
91836,article,krabbe:1985,,,1985,,Noncumulative Dialectical Models and Formal Dialectics,Noncumulative Dialectical Models and Formal Dialectics,,,,journal-of-philosophical-logic,14,14,2,2,129--168,129,,,,,,,,,,,,,,,,,,,english,false,,,krabbe,,,1:logic;2:dialogue_logic
91837,article,krabbe:1986,,,1986,,A Theory of Modal Dialectics,A Theory of Modal Dialectics,,,,journal-of-philosophical-logic,15,15,2,2,191--217,191,,,,,,,,,,,,,,,,,,,english,false,,,krabbe,,,1:logic;2:dialogue_logic
91838,incollection,krabbe:1995,,,1995,,Appeal to Ignorance,Appeal to Ignorance,,,,,,,,,251--264,251,,,,,,,,,,,,,,,,,,,english,false,,,krabbe,,,1:argumentation;2:informal_logic
91839,incollection,krabbe:2006,,,2006,,Dialogue Logic,Dialogue Logic,,,,,,,,,665--704,665,,,,,,,,,,,,,,,,,,,english,false,,,krabbe,,,1:logic;2:dialogue_logic
91840,incollection,krabbendam-meyer:1999,,,1999,,Contextual Deontic Logic,Contextual Deontic Logic,,,,,,,,,347--362,347,,,,,,,,,,,,,,,,,,,english,false,,,krabbendam;meyer_jjc,,,2:deontic_logic;3:conditional_obligation
91841,book,kracht-etal:1998,useprefix=true,,1998,,Advances in Modal Logic,Advances in Modal Logic,Advances in Modal Logic,Advances in Modal Logic,,,I,1,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,,kracht;derijke;wansing,,1:logic;2:modal_logic
91842,incollection,kracht-kutz:2002,,,2002,,The Semantics of Modal Predicate Logic I.~Counterpart-Frames,The Semantics of Modal Predicate Logic I. Counterpart-Frames,,,,,,,,,299--320,299,,,,,,,,,,,,,,,,,,,english,false,,,kracht;kutz_o,,,1:logic;2:modal_logic;3:predicate_modal_logic
91843,incollection,kracht-kutz:2007,,,2007,,Logically Possible Worlds and Counterpart Semantics for Modal Logic,Logically Possible Worlds and Counterpart Semantics for Modal Logic,,,,,,,,,943--996,943,,,,,,,,,,,,,,,,,,,english,false,,,kracht;kutz_o,,,1:modality;2:possible_worlds
91844,article,kracht-wolter:1997,,,1997,,Simulation and Transfer Results in Modal Logic: A Survey,Simulation and Transfer Results in Modal Logic: A Survey,,,,studia-logica-an-international-journal-for-symbolic-logic,59,59,2,2,149--177,149,,,,,,,,,,,,,,,,,,,english,false,,,kracht;wolter_f,,,1:logic;2:combining_logics
91845,article,kracht:1991,,,1991,,A Solution to a Problem of Urquhart,A Solution to a Problem of Urquhart,,,,journal-of-philosophical-logic,20,20,3,3,285--286,285,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:modal_logic
91846,incollection,kracht:1993,,,1993,,How Completeness and Correspondence Theory Got Married,How Completeness and Correspondence Theory Got Married,,,,,,,,,175--214,175,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:in_completeness;3:completeness_theorems
91847,incollection,kracht:1994,,,1994,,Logic and Control: How They Determine the Behaviour of Presuppositions,Logic and Control: How They Determine the Behaviour of Presuppositions,,,,,,,,,89--111,89,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:pragmatics;2:presupposition
91848,article,kracht:1995,,,1995,,Is there a Genuine Modal Perspective on Feature Structures?,Is there a Genuine Modal Perspective on Feature Structures?,,,,linguistics-and-philosophy,18,18,4,4,401--458,401,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:linguistics;2:grammar;3:feature_structures
91849,article,kracht:1995a,,,1995,,Syntactic Codes and Grammar Refinement,Syntactic Codes and Grammar Refinement,,,,journal-of-logic-language-and-information,2,2,1,1,41--60,41,,,,,,,,,"This version contained incorrect fonts, and was reprinted as an erratum in the \emph{Journal of Logic, Language, and Information}, vol.~4, no.~4, pp.~359--380","This version contained incorrect fonts, and was reprinted as an erratum in the Journal of Logic, Language, and Information, vol. 4, no. 4, pp. 359–380",,,,,,,,,english,false,,,kracht,,,1:linguistics;2:syntax
91850,article,kracht:1997,,,1997,,Review of \citet{bouchard_d:1995},Review of Bouchard (1995),,,,journal-of-logic-language-and-information,6,6,3,3,344--350,344,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:semantics
91851,incollection,kracht:1997a,,,1997,,Inessential Features,Inessential Features,,,,,,,,,43--62,43,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:linguistics;2:logic_for_natural_language
91852,article,kracht:1998,,,1998,,On Extensions of Intermediate Logics by Strong Negation,On Extensions of Intermediate Logics by Strong Negation,,,,journal-of-philosophical-logic,27,27,1,1,49--73,49,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:intuitionistic_logic
91853,book,kracht:1999,,,1999,,Tools and Techniques in Modal Logic,Tools and Techniques in Modal Logic,,,,,,,142,142,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,elsevier-science-publishers-bv,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:modal_logic
91854,article,kracht:1999a,,,1999,,Lattices of Modal Logics and Their Groups of Automorphisms,Lattices of Modal Logics and Their Groups of Automorphisms,,,,annals-of-pure-and-applied-logic,100,100,,,99--139,99,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:modal_logic
91855,incollection,kracht:2000,,,2000,,Logic and Syntax -- A Personal Perspective,Logic and Syntax – A Personal Perspective,,,,,,,,,355--384,355,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:language;2:logical_structure;3:logical_form
91856,article,kracht:2001,,,2001,,Syntax in Chains,Syntax in Chains,,,,linguistics-and-philosophy,24,24,4,4,467--529,467,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:linguistics;2:syntax
91857,article,kracht:2002,,,2002,,On the Semantics of Locatives,On the Semantics of Locatives,,,,linguistics-and-philosophy,25,25,2,2,157--232,157,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:properties;2:locational_properties
91858,article,kracht:2002a,,,2002,,Referent Systems and Relational Grammar,Referent Systems and Relational Grammar,,,,journal-of-logic-language-and-information,10,10,1,1,251--286,251,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:representation
91859,incollection,kracht:2003,,,2003,,Notes on the Space Requirements for Checking Satisfiability in Modal Logics,Notes on the Space Requirements for Checking Satisfiability in Modal Logics,,,,,,,,,243--264,243,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:modal_logic
91860,article,kracht:2004,,,2004,,Review of \citet{gabbay_dm:1999},Review of Gabbay (1999),,,,the-bulletin-of-symbolic-logic,10,10,2,2,209--211,209,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:combining_logics;3:fibring_logics
91861,incollection,kracht:2004a,,,2004,,Notes on Substitution in First-Order Logic,Notes on Substitution in First-Order Logic,,,,,,,,,155--172,155,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:first_order_logic
91862,article,kracht:2006,,,2006,,Review of \citet{vanlambalgen-hamm:2004},Review of van Lambalgen and Hamm (2004),,,,the-bulletin-of-symbolic-logic,12,12,1,1,139--141,139,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:ontology;2:events
91863,article,kracht:2007,,,2007,,The Emergence of Syntactic Structure,The Emergence of Syntactic Structure,,,,linguistics-and-philosophy,30,30,4,4,47--95,47,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:language;2:logical_structure
91864,incollection,kracht:2007a,useprefix=true,,2007,,Modal Consequence Relations,Modal Consequence Relations,,,,,,,,,491--545,491,,,,,,,,,,,,,,,,,10.1016/s1570-2464(07)80011-5,,english,false,,,kracht,,,1:logic;2:modal_logic
91865,book,kracht:2011,,,2011,,Interpreted Languages and Compositionality,Interpreted Languages and Compositionality,,,,,,,89,89,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,kracht,,,1:language;2:compositionality
91866,article,kracht:2011a,,,2011,,Gnosis,Gnosis,,,,journal-of-philosophical-logic,40,40,3,3,397--420,397,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:history_of_philosophy
91867,article,kracht:2011b,,,2011,,Technical Modal Logic,Technical Modal Logic,,,,philosophy-compass,6,6,5,5,350--359,350,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:modality;2:modal_epistemology
91868,incollection,kracht:2012,,,2012,,Compositionality in Montague Grammar,Compositionality in Montague Grammar,,,,,,,,,47--63,47,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:language;2:compositionality
91869,incollection,kracht:2016,,,2016,,Logics of Infinite Depth,Logics of Infinite Depth,,,,,,,,,435--448,435,,,,,,,,,,,,,,,,,,,english,false,,,kracht,,,1:logic;2:infinitary_logic
91870,article,kraemer_dm:2015,,,2015,,Natural Probabilistic Information,Natural Probabilistic Information,,,,synthese,192,192,9,9,2901--2919,2901,,,,,,,,,,,,,,,,,,,english,false,,,kraemer_dm,,,1:information
91871,article,kraemer_dm:2018,,,2018,,Philosophical Analyses of Scientific Concepts: A Critical Appraisal,Philosophical Analyses of Scientific Concepts: A Critical Appraisal,,,,philosophy-compass,13,13,9,9,e12513,,e12513,,,,,,,,,,,,,,,,10.1111/phc3.12513,,english,false,,,kraemer_dm,,,
91872,article,kraemer_er-jones:1985,,,1985,,Freedom and the Problems of Evil,Freedom and the Problems of Evil,,,,philosophical-topics,13,13,3,3,33--49,33,,,,,,,,,,,,,,,,,,,english,false,,,kraemer_er;jones_ha,,,1:religion;2:problem_of_evil
91873,article,kraemer_er:1977,,,1977,,Conjunctive Properties and Scientific Realism,Conjunctive Properties and Scientific Realism,,,,analysis,37,37,2,2,85--86,85,,,,,,,,,,,,,,,,,,,english,false,,,kraemer_er,,,1:properties;2:complex_properties;3:conjunctive_properties
91874,article,kraemer_er:1980,,,1980,,Imitation-Man and the `New' Epiphenomenalism,Imitation-Man and the ‘New' Epiphenomenalism,,,,canadian-journal-of-philosophy,10,10,,,479--487,479,,,,,,,,,,,,,,,,,,,english,false,,,kraemer_er,,,1:perception;2:phenomenal_properties;3:qualia
91875,article,kraemer_er:1984,,,1984,,Divine Omniscience and Criteria of Intentionality,Divine Omniscience and Criteria of Intentionality,,,,philosophy-and-phenomenological-research,45,45,1,1,131--135,131,,,,,,,,,,,,,,,,,,,english,false,,,kraemer_er,,,1:religion;2:divine_attributes;3:divine_omniscience
91876,article,kraemer_er:1984a,,,1984,,Consciousness and the Exclusivity of Function,Consciousness and the Exclusivity of Function,,,,mind,93,93,,,271--275,271,,,,,,,,,,,,,,,,,,,english,false,,,kraemer_er,,,2:consciousness
91877,incollection,kraemer_f:2009,,,2009,,Picturing the Authenticity of Emotions,Picturing the Authenticity of Emotions,,,,,,,,,71--90,71,,,,,,,,,,,,,,,,,,,english,false,,,kraemer_f,,,1:feeling;2:emotions;3:authenticity_of_emotions
91878,book,kraemer_fk:2014,,,2014,,"Zeit und personale Identit{\""a}t",Zeit und personale Identität,,,,,,,,,,,,ideen_argumente,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,kraemer_fk,,,1:persons;2:personal_identity
91879,book,kraemer_hj:1959,,,1959,,Aret{\'e} bei Platon und Aristoteles.~Zum Wesen und zur Geschichte der platonischen Ontologie,Areté bei Platon und Aristoteles. Zum Wesen und zur Geschichte der platonischen Ontologie,,,,,,,6,6,,,,abhandlungen_der_heidelberger_akademie_der_wissenschaften_philosophisch_historische_klasse,Heidelberg,,,carl-winter-universitatsverlag,,,,,,,,,,,,,german,false,,,kraemer_hj,,,1:metaphysics
91880,article,kraemer_hj:1964,,,1964,,Die platonische Akademie und das Problem einer systematischen Interpretation der Philosophie Platons,Die platonische Akademie und das Problem einer systematischen Interpretation der Philosophie Platons,,,,kant-studien,55,55,1,1,69--101,69,,,,,,,,,Wiederabgedruckt in \citet[3--32]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:history_of_philosophy
91881,article,kraemer_hj:1964a,,,1964,,Retraktationen zum Problem des esoterischen Platon,Retraktationen zum Problem des esoterischen Platon,,,,museum-helveticum,21,21,,,137--167,137,,,,,,,,,Wiederabgedruckt in \citet[423--457]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:history_of_philosophy;2:unwritten_doctrine
91882,article,kraemer_hj:1966,,,1966,,"{\""U}ber den Zusammenhang von Prinzipienlehre und Dialektik bei Platon.~Zur Definition des Dialektikers Politeia 534b-c",Über den Zusammenhang von Prinzipienlehre und Dialektik bei Platon. Zur Definition des Dialektikers Politeia 534b-c,,,,philologus,110,110,1/2,1,35--70,35,,,,,,,,,Wiederabgedruckt in \citet[394--444]{wippern:1972} und in \citet[33--71]{kraemer_hj:2014},Wiederabgedruckt in Wippern (1972) und in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:history_of_philosophy;2:unwritten_doctrine
91883,article,kraemer_hj:1966a,,,1966,,Das Problem der Philosophenherrschaft bei Platon,Das Problem der Philosophenherrschaft bei Platon,,,,philosophisches-jahrbuch,74,74,,,254--270,254,,,,,,,,,Wiederabgedruckt in \citet[385--401]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,"http://philosophisches-jahrbuch.de/wp-content/uploads/2019/03/PJ74_S254-270_Kr{\""a}mer_Das-Problem-der-Philosophenherrschaft-bei-Platon.pdf",german,false,,,kraemer_hj,,,1:political_philosophy
91884,article,kraemer_hj:1967,,,1967,,Zur geschichtlichen Stellung der aristotelischen Metaphysik.~Zur aristotelischen Ontologie,Zur geschichtlichen Stellung der aristotelischen Metaphysik. Zur aristotelischen Ontologie,,,,kant-studien,58,58,3,3,337--354,337,,,,,,,,,Wiederabgedruckt in \citet[273--291]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:ontology
91885,incollection,kraemer_hj:1968,,,1968,,"Die grunds{\""a}tzlichen Fragen der indirekten Platon{\""u}berlieferung",Die grundsätzlichen Fragen der indirekten Platonüberlieferung,,,,,,,,,106--150,106,,,,,,,,,Wiederabgedruckt in \citet[72--121]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:history_of_philosophy;2:unwritten_doctrine
91886,article,kraemer_hj:1968a,,,1968,,Grundbegriffe akademischer Dialektik in den biologischen Schriften von Aristoteles und Theophrast,Grundbegriffe akademischer Dialektik in den biologischen Schriften von Aristoteles und Theophrast,,,,rheinisches-museum,111,111,,,293--333,293,,,,,,,,,Wiederabgedruckt in \citet[292--327]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:biology
91887,article,kraemer_hj:1969,,,1969,,"\emph{`epekleina tes ousias}.~Zu Platon, \emph{Politeia} 509b","‘epekleina tes ousias. Zu Platon, Politeia 509b",,,,archiv-fur-geschichte-der-philosophie,51,51,,,1--30,1,,,,,,,,,Wiederabgedruckt in \citet[122--148]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:metaphysics
91888,incollection,kraemer_hj:1971,,,1971,,Die Denkbewegung der aristotelischen Ersten Philosophie und ihr geschichtlicher Hintergrund,Die Denkbewegung der aristotelischen Ersten Philosophie und ihr geschichtlicher Hintergrund,,,,,,,,,355--360,355,,,,,,,,,Wiederabgedruckt in \citet[328--333]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:metaphysics
91889,article,kraemer_hj:1972,,,1972,,"Das Verh{\""a}ltnis von Platon und Aristoteles in neuerer Sicht",Das Verhältnis von Platon und Aristoteles in neuerer Sicht,,,,zeitschrift-fur-philosophische-forschung,26,26,,,329--353,329,,,,,,,,,Wiederabgedruckt in \citet[334--358]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:metaphysics
91890,article,kraemer_hj:1973,,,1973,,Aristoteles und die akademische Eidoslehre,Aristoteles und die akademische Eidoslehre,,,,archiv-fur-geschichte-der-philosophie,55,55,2,2,119--190,119,,,,,,,,,,,,,,,,,,,german,false,,,kraemer_hj,,,1:properties;2:forms;3:aristotelian_forms
91891,book,kraemer_hj:1982,,,1982,,Platone e i fondamenti della metafisica: saggio sulla teoria dei principi e sulle dottrine non scritte di Platone con una raccolta dei documenti fondamentali in edizione bilingue e bibliografia,Platone e i fondamenti della metafisica: saggio sulla teoria dei principi e sulle dottrine non scritte di Platone con una raccolta dei documenti fondamentali in edizione bilingue e bibliografia,,,,,,,1,1,,,,pubblicazioni_del_centro_di_ricerche_di_metafisica_sezione_di_metafisica_e_storia_della_metafisica,Milano,,,editrice-vita-e-pensiero,,,Intro.~e trans.~di Giovanni Reale,Intro. e trans. di Giovanni Reale,,,,,,,,,italian,false,,,kraemer_hj,,,1:metaphysics
91892,article,kraemer_hj:1982a,,,1982,,"Kritische Bemerkungen zu den j{\""u}ngsten {\""A}usserungen von W.~Wieland und G.~Patzig {\""u}ber Platons Ungeschriebene Lehre",Kritische Bemerkungen zu den jüngsten Äusserungen von W. Wieland und G. Patzig über Platons Ungeschriebene Lehre,,,,rivista-di-filosofia-neo-scolastica,74,74,,,579--592,579,,,,,,,,,Wiederabgedruckt in \citet[464--484]{kraemer_hj:2014},Wiederabgedruckt in Krämer (2014),,,,,,,,,german,false,,,kraemer_hj,,,1:history_of_philosophy;2:unwritten_doctrine
91893,article,kraemer_hj:1987,,,1987,,Besprechung von \citet{ferber_r:1984},Besprechung von Ferber (1984),,,,philosophisches-jahrbuch,94,94,,,196--201,196,,,,,,,,,,,,,,,,,,,german,false,,,kraemer_hj,,,1:history_of_philosophy;2:unwritten_doctrine
