id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
56538,book,frigerio_a:2010,,,2010,,L'unit{\`a} dell'enunciato.~Indeterminismo semantico e determinazioni pragmatiche,L'unità dell'enunciato. Indeterminismo semantico e determinazioni pragmatiche,,,,,,,,,,,,filosofie_analtiche_metafisica,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,frigerio_a,,,1:vagueness
56539,incollection,frigg-etal:2013,,,2013,,Probabilistic Forecasting: Why Model Imperfection is a Poison Pill,Probabilistic Forecasting: Why Model Imperfection is a Poison Pill,,,,,,,,,479--492,479,,,,,,,,,,,,,,,,,,,english,false,,,frigg;bradley_s;machete_r;smith_la,,,1:probability
56540,article,frigg-etal:2015,,,2015,,An Assessment of the Foundational Assumptions in High-Resolution Climate Projections: The Case of UKCP09,An Assessment of the Foundational Assumptions in High-Resolution Climate Projections: The Case of UKCP09,,,,synthese,192,192,12,12,3979--4008,3979,,,,,,,,,,,,,,,,,,,english,false,,,frigg;smith_la;stainforth_da,,,1:political_philosophy;2:climate_change
56541,article,frigg-etal:2015a,,,2015,,Philosophy of Climate Science Part I: Observing Climate Change,Philosophy of Climate Science Part I: Observing Climate Change,,,,philosophy-compass,10,10,12,12,953--964,953,,,,,,,,,,,,,,,,,,,english,false,,,frigg;thompson_er;werndl,,,1:political_philosophy;2:climate_change
56542,article,frigg-etal:2015b,,,2015,,Philosophy of Climate Science Part II: Modelling Climate Change,Philosophy of Climate Science Part II: Modelling Climate Change,,,,philosophy-compass,10,10,12,12,965--977,965,,,,,,,,,,,,,,,,,,,english,false,,,frigg;thompson_er;werndl,,,1:political_philosophy;2:climate_change
56543,incollection,frigg-hoefer:2010,,,2010,,Determinism and Chance from a Humean Perspective,Determinism and Chance from a Humean Perspective,,,,,,,,,351--371,351,,,,,,,,,,,,,,,,,,,english,false,,,frigg;hoefer_c,,,1:determinism
56544,article,frigg-hoefer:2015,,,2015,,The Best Humean System for Statistical Mechanics,The Best Humean System for Statistical Mechanics,,,,erkenntnis,80,80,"suppl., 3",3,551--574,551,,,,,,,,,,,,,,,,,,,english,false,,,frigg;hoefer_c,,,1:causation;2:regularity_theories_of_causation;3:humeanism_about_causation
56545,incollection,frigg-howard:2011,,,2011,,Fact and Fiction in the Neuropsychology of Art,Fact and Fiction in the Neuropsychology of Art,,,,,,,,,54--70,54,,,,,,,,,,,,,,,,,,,english,false,,,frigg;howard_ca,,,1:aesthetics
56546,book,frigg-hunter:2010,,,2010,,Beyond Mimesis and Convention: Representation in Art and Science,Beyond Mimesis and Convention: Representation in Art and Science,Beyond Mimesis and Convention: Representation in Art and Science,Beyond Mimesis and Convention: Representation in Art and Science,,,,,262,262,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,frigg;hunter_mc,,1:representation
56547,article,frigg-nguyen:2016,,,2016,,The Fiction View of Models Reloaded,The Fiction View of Models Reloaded,,,,the-monist,99,99,3,3,225--242,225,,,,,,,,,,,,,,,,,,,english,false,,,frigg;nguyen_ja,,,1:metaphysics;2:fictionalism
56548,article,frigg-reiss:2011,,,2011,,The Philosophy of Simulation: Hot New Issues or Same Old Stew?,The Philosophy of Simulation: Hot New Issues or Same Old Stew?,,,,synthese,180,180,1,1,77,77,,,,,,,,,,,,,,,,,,,english,false,,,frigg;reiss_j,,,1:method;2:thought_experiments
56549,article,frigg-votsis:2011,,,2011,,Everything You Always Wanted to Know About Structural Realism but Were Afraid to Ask,Everything You Always Wanted to Know About Structural Realism but Were Afraid to Ask,,,,european-journal-for-philosophy-of-science,1,1,2,2,227--276,227,,,,,,,,,,,,,,,,,10.1007/s13194-011-0025-7,,english,false,,,frigg;votsis,,,
56550,incollection,frigg-werndl:2011,,,2011,,Entropy: A Guide for the Perplexed,Entropy: A Guide for the Perplexed,,,,,,,,,115--142,115,,,,,,,,,,,,,,,,,,,english,false,,,frigg;werndl,,,1:quantum_mechanics;2:probability_in_qm
56551,incollection,frigg-werndl:2021,,,2021,,Equilibrium in Boltzmannian Statistical Mechanics,Equilibrium in Boltzmannian Statistical Mechanics,,,,,,,,,403--413,403,,,,,,,,,,,,,,,,,,,english,false,,,frigg;werndl,,,1:science;2:physics
56552,incollection,frigg-werndl:2021a,,,2021,,Equilibrium in Gibbsian Statistical Mechanics,Equilibrium in Gibbsian Statistical Mechanics,,,,,,,,,414--424,414,,,,,,,,,,,,,,,,,,,english,false,,,frigg;werndl,,,1:science;2:physics
56553,article,frigg:2003,,,2003,,Self-Organised Criticality -- What It is and What It Isn't,Self-Organised Criticality – What It is and What It Isn't,,,,studies-in-history-and-philosophy-of-science,34,34,3,3,613--632,613,,,,,,,,,,,,,,,,,,,english,false,,,frigg,,,1:science;2:sociology_of_science
56554,incollection,frigg:2010,,,2010,,Probability in Boltzmannian Statistical Mechanics,Probability in Boltzmannian Statistical Mechanics,,,,,,,,,92--118,92,,,,,,,,,,,,,,,,,,,english,false,,,frigg,,,1:probability
56555,incollection,frigg:2010a,,,2010,,Fiction and Science,Fiction and Science,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,frigg,,,1:aesthetics;2:fiction
56556,incollection,frigg:2010b,,,2010,,Fiction and Scientific Representation,Fiction and Scientific Representation,,,,,,,,,97--138,97,,,,,,,,,,,,,,,,,,,english,false,,,frigg,,,1:representation
56557,incollection,frigg:2011,,,2011,,Why Typicality Does Not Explain the Approach to Equilibrium,Why Typicality Does Not Explain the Approach to Equilibrium,,,,,,,,,77--96,77,,,,,,,,,,,,,,,,,,,english,false,,,frigg,,,1:properties;2:powers;3:propensities
56558,incollection,frigg:2012,,,2012,,Grundprobleme der statistischen Mechanik,Grundprobleme der statistischen Mechanik,,,,,,,,,325--341,325,,,,,,,,,,,,,,,,,,,german,false,,,frigg,,,1:physics
56559,incollection,frigg:2016,,,2016,,Chance and Determinism,Chance and Determinism,,,,,,,,,460--475,460,,,,,,,,,,,,,,,,,,,english,false,,,frigg,,,1:determinism
56560,incollection,friggieri:2014,,,2014,,Etiolations,Etiolations,,,,,,,,,50--69,50,,,,,,,,,,,,,,,,,,,english,false,,,friggieri,,,1:pragmatics;2:speech_acts
56561,book,friginal_e-hardy:2021,,,2021,,The Routledge Handbook of Corpus Approaches to Discourse Analysis,The Routledge Handbook of Corpus Approaches to Discourse Analysis,The Routledge Handbook of Corpus Approaches to Discourse Analysis,The Routledge Handbook of Corpus Approaches to Discourse Analysis,,,,,,,,,,routledge_handbooks_in_applied_linguistics,London,,,routledge,,,,,,,,,,,,,english,false,,,,friginal_e;hardy_ja,,1:pragmatics;2:discourse;3:discourse_analysis
56562,article,frigo:2010,,,2010,,Pascal dans la ``recherche de la v{\'e}rit{\'e}'' de Malebranche : L'imagination,Pascal dans la “recherche de la vérité” de Malebranche : L'imagination,,,,les-etudes-philosophiques,64,64,4,4,517--534,517,,,,,,,,,,,,,,,,,,,french,false,,,frigo,,,2:imagination
56563,article,frigo:2016,,,2016,,A Very Obscure Definition: Descartes's Account of Love in the Passions of the Soul and Its Scholastic Background,A Very Obscure Definition: Descartes's Account of Love in the Passions of the Soul and Its Scholastic Background,,,,british-journal-for-the-history-of-philosophy,24,24,6,6,1097--1116,1097,,,,,,,,,,,,,,,,,,,english,false,,,frigo,,,1:feeling;2:friendship
56564,book,frigo:2017,,,2017,,L'esprit du corps.~La doctrine pascalienne de l'amour,L'esprit du corps. La doctrine pascalienne de l'amour,,,,,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,frigo,,,1:feeling;2:friendship;3:love
56565,incollection,frijda-zeelenberg:2001,,,2001,,Appraisal: What Is the Dependent?,Appraisal: What Is the Dependent?,,,,,,,,,141--156,141,,,,,,,,,,,,,,,,,,,english,false,,,frijda;zeelenberg,,,1:feeling;2:emotions
56566,book,frijda:1986,,,1986,,The Emotions,The Emotions,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,frijda,,,1:feeling;2:emotions
56567,article,frijda:1987,,,1987,,"Emotion, Cognitive Structure, and Action Tendency","Emotion, Cognitive Structure, and Action Tendency",,,,cognition-and-emotion,1,1,2,2,115--143,115,,,,,,,,,,,,,,,,,10.1080/02699938708408043,,english,false,,,frijda,,,1:feeling;2:emotions
56568,article,frijda:1988,,,1988,,The Laws of Emotion,The Laws of Emotion,,,,american-psychologist,42/43,42,5,5,349--358,349,,,,,,,,,,,,,,,,,,,english,false,,,frijda,,,1:feeling;2:emotions
56569,article,frijda:1993,,,1993,,The Place of Appraisal in Emotion,The Place of Appraisal in Emotion,,,,cognition-and-emotion,7,7,3/4,3,357--387,357,,,,,,,,,,,,,,,,,,,english,false,,,frijda,,,1:feeling;2:emotions
56570,incollection,frijda:2002,,,2002,,Emotions as Motivational States,Emotions as Motivational States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,frijda,,,1:feeling;2:emotions
56571,article,frijda:2005,,,2005,,Emotion Experience,Emotion Experience,,,,consciousness-and-emotion,19,19,4,4,473--497,473,,,,,,,,,,,,,,,,,10.1080/02699930441000346,,english,false,,,frijda,,,1:feeling;2:emotions
56572,book,frijda:2007,,,2007,,The Laws of Emotion,The Laws of Emotion,,,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,10.4324/9781315086071,,english,false,,,frijda,,,1:feeling;2:emotions
56573,incollection,frijda:2008,,,2008,,The Psychologists' Point of View,The Psychologists' Point of View,,,,,,,,,68--87,68,,,,,,,,,,,,,,,,,,,english,false,,,frijda,,,1:feeling
56574,incollection,frijda:2013,,,2013,,Emotion Regulation and Free Will,Emotion Regulation and Free Will,,,,,,,,,199--220,199,,,,,,,,,,,,,,,,,,,english,false,,,frijda,,,2:will
56575,book,frings:1969,,,1969,,Person und Dasein.~Zur Frage der Ontologie des Wertseins,Person und Dasein. Zur Frage der Ontologie des Wertseins,,,,,,,32,32,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,german,false,,,frings,,,2:nature_of_value;3:ontology_of_value
56576,article,frings:1975,,,1975,,Zur Idee des Friedens bei Kant und Max Scheler,Zur Idee des Friedens bei Kant und Max Scheler,,,,kant-studien,66,66,1,1,85--100,85,,,,,,,,,,,,,,,,,,,german,false,,,frings,,,1:social_philosophy;2:war
56577,incollection,frings:1984,,,1984,,Time Structure in Social Communality,Time Structure in Social Communality,,,,,,,,,85--94,85,,,,,,,,,,,,,,,,,,,english,false,,,frings,,,1:time;2:experience_of_time;3:subjective_time
56578,incollection,frings:1998,,,1998,,Scheler,Scheler,,,,,,,,,208--215,208,,,,,,,,,,,,,,,,,,,english,false,,,frings,,,1:history_of_philosophy
56579,incollection,frings:1998a,,,1998,,Max Scheler: An Aphorism of Import,Max Scheler: An Aphorism of Import,,,,,,,,,281--294,281,,,,,,,,,,,,,,,,,,,english,false,,,frings,,,1:history_of_philosophy
56580,incollection,frings:2002,,,2002,,Max Scheler: The Human Person in Action and in the Cosmos,Max Scheler: The Human Person in Action and in the Cosmos,,,,,,,,,172--183,172,,,,,,,,,,,,,,,,,,,english,false,,,frings,,,
56581,book,frings:2003,,,2003,,LifeTime.~Max Scheler's Philosophy of Time.~A First Inquiry and Presentation,LifeTime. Max Scheler's Philosophy of Time. A First Inquiry and Presentation,,,,,,,169,169,,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,frings,,,1:time;2:experience_of_time
56582,incollection,frisaldi-etal:2019,,,2019,,The Neurobiology of Placebo Effects,The Neurobiology of Placebo Effects,,,,,,,,,392--400,392,,,,,,,,,,,,,,,,,,,english,false,,,frisaldi;barbiani_d;benedetti_f,,,1:ethics;2:addiction
56583,incollection,frisby_dp:1989,,,1989,,Georg SimmeI's Concept of Society,Georg SimmeI's Concept of Society,,,,,,,,,39--56,39,,,,,,,,,,,,,,,,,,,english,false,,,frisby_dp,,,1:social_sciences;2:sociology
56584,incollection,frisby_dp:1989a,,,1989,,Georg Simmel and the Study of Modernity,Georg Simmel and the Study of Modernity,,,,,,,,,57--74,57,,,,,,,,,,,,,,,,,,,english,false,,,frisby_dp,,,1:social_sciences;2:sociology
56585,article,frisch_am-cohn:1991,,,1991,,Thoughts and Afterthoughts on the 1988 Workshop on Principles of Hybrid Reasoning,Thoughts and Afterthoughts on the 1988 Workshop on Principles of Hybrid Reasoning,,,,the-ai-magazine,11,11,5,5,77--87,77,,,,,,,,,,,,,,,,,,,english,false,,,frisch_am;cohn_ag,,,1:information;2:knowledge_representation
56586,article,frisch_am-haddawy:1994,,,1994,,Anytime Deduction for Probabilistic Logic,Anytime Deduction for Probabilistic Logic,,,,artificial-intelligence,69,69,1/2,1,93--122,93,,,,,,,,,,,,,,,,,,,english,false,,,frisch_am;haddaway,,,1:probability
56587,incollection,frisch_am-scherl:1991,,,1991,,A General Framework for Modal Deduction,A General Framework for Modal Deduction,,,,,,,,,196--207,196,,,,,,,,,,,,,,,,,,,english,false,,,frisch_am;scherl,,,1:logic;2:proof_theory;3:theorem_proving
56588,article,frisch_am:1986,,,1986,,Parsing with Restricted Quantification: an Initial Demonstration,Parsing with Restricted Quantification: an Initial Demonstration,,,,computational-intelligence,2,2,,,142--150,142,,,,,,,,,,,,,,,,,,,english,false,,,frisch_am,,,1:linguistics;2:parsing;3:parsing_algorithms
56589,techreport,frisch_am:1987,,,1987,,Knowledge Retrieval as Specialized Inference,Knowledge Retrieval as Specialized Inference,,,,,,,tr 214,,,,,,"Rochester, New York",department_of_computer_science_university_of_rochester,,,,,,,,,,,,,,,english,false,,,frisch_am,,,1:logic;2:proof_theory;3:theorem_proving
56590,book,frisch_am:1988,,,1988,,{AAAI}-88.~Proceedings of the 1988 {AAAI} Workshop on Principles of Hybrid Reasoning,AAAI-88. Proceedings of the 1988 AAAI Workshop on Principles of Hybrid Reasoning,{AAAI}-88.~Proceedings of the 1988 {AAAI} Workshop on Principles of Hybrid Reasoning,AAAI-88. Proceedings of the 1988 AAAI Workshop on Principles of Hybrid Reasoning,,,,,,,,,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,english,false,,,,frisch_am,,1:information;2:knowledge_representation
56591,incollection,frisch_am:1989,,,1989,,A General Framework for Sorted Deduction: Fundamental Results in Hybrid Reasoning,A General Framework for Sorted Deduction: Fundamental Results in Hybrid Reasoning,,,,,,,,,126--136,126,,,,,,,,,,,,,,,,,,,english,false,,,frisch_am,,,1:logic;2:proof_theory;3:theorem_proving
56592,article,frisch_am:1991,,,1991,,The Substitutional Framework for Sorted Deduction: Fundamental Results on Hybrid Reasoning,The Substitutional Framework for Sorted Deduction: Fundamental Results on Hybrid Reasoning,,,,artificial-intelligence,49,49,1--3,1,161--198,161,,,,,,,,,,,,,,,,,,,english,false,,,frisch_am,,,1:logic;2:proof_theory;3:theorem_proving
56593,incollection,frisch_am:1996,,,1996,,Using Model Theory to Specify {AI} Programs,Using Model Theory to Specify AI Programs,,,,,,,,,148--154,148,,,,,,,,,,,,,,,,,,,english,false,,,frisch_am,,,1:information;2:knowledge_representation
56594,article,frisch_m:1999,,,1999,,Van Fraassen's Dissolution of Putnam's Model-Theoretic Argument,Van Fraassen's Dissolution of Putnam's Model-Theoretic Argument,,,,philosophy-of-science,66,66,,,158--164,158,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,1:ontology;2:ontological_relativity;3:model_theoretic_argument
56595,book,frisch_m:2005,,,2005,,"Inconsistency, Asymmetry, and Non-Locality: A Philosophical Investigation of Classical Electrodynamics","Inconsistency, Asymmetry, and Non-Locality: A Philosophical Investigation of Classical Electrodynamics",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195172159.001.0001,,english,false,,,frisch_m,,,1:science
56596,incollection,frisch_m:2007,,,2007,,"Causation, Counterfactuals, and Entropy","Causation, Counterfactuals, and Entropy",,,,,,,,,351--396,351,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,1:causation;2:counterfactual_theories_of_causation
56597,article,frisch_m:2009,,,2009,,Philosophical Issues in Electromagnetism,Philosophical Issues in Electromagnetism,,,,philosophy-compass,4,4,1,1,255--270,255,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,1:science
56598,article,frisch_m:2010,,,2010,,"Causes, Counterfactuals, and Non-Locality","Causes, Counterfactuals, and Non-Locality",,,,australasian-journal-of-philosophy,88,88,4,4,655--672,655,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,1:causation;2:counterfactual_theories_of_causation
56599,incollection,frisch_m:2010a,,,2010,,Does a Low-Entropy Constraint Prevent Us from Influencing the Past?,Does a Low-Entropy Constraint Prevent Us from Influencing the Past?,,,,,,,,,13--33,13,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,1:time;2:direction_of_time
56600,incollection,frisch_m:2012,,,2012,,"Kausalit{\""a}t in der Physik",Kausalität in der Physik,,,,,,,,,411--426,411,,,,,,,,,,,,,,,,,,,german,false,,,frisch_m,,,1:causation
56601,incollection,frisch_m:2013,,,2013,,Time and Causation,Time and Causation,,,,,,,,,282--300,282,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,1:time;2:direction_of_time
56602,book,frisch_m:2014,,,2014,,Causal Reasoning in Physics,Causal Reasoning in Physics,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,frisch_m,,,1:causation;2:causal_reasoning
56603,article,frisch_m:2014a,,,2014,,Models and Scientific Representations Or: Who is Afraid of Inconsistency?,Models and Scientific Representations Or: Who is Afraid of Inconsistency?,,,,synthese,191,191,13,13,3027--3040,3027,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,1:explanation
56604,incollection,frisch_m:2014b,,,2014,,Why Physics Can't Explain Everything,Why Physics Can't Explain Everything,,,,,,,,,221--240,221,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,2:reduction
56605,incollection,frisch_m:2021,,,2021,,Causal Explanation in Physics,Causal Explanation in Physics,,,,,,,,,454--465,454,,,,,,,,,,,,,,,,,,,english,false,,,frisch_m,,,1:explanation;2:explanation_in_physics
56606,incollection,frisch_w:2016,,,2016,,Music and Eternity,Music and Eternity,,,,,,,,,283--289,283,,,,,,,,,,,,,,,,,,,english,false,,,frisch_w,,,1:time;2:eternity
56607,article,frischbier:2008,,,2008,,Kant und der Stoss,Kant und der Stoss,,,,kant-studien,99,99,4,4,434--455,434,,,,,,,,,,,,,,,,,,,german,false,,,frischbier,,,1:properties;2:powers;3:forces
56608,book,frischeisenkoehler:1914,,,1914,,"Jahrb{\""u}cher der Philosophie (Eine kritische {\""U}bersicht der Philosophie der Gegenwart)",Jahrbücher der Philosophie (Eine kritische Übersicht der Philosophie der Gegenwart),"Jahrb{\""u}cher der Philosophie (Eine kritische {\""U}bersicht der Philosophie der Gegenwart)",Jahrbücher der Philosophie (Eine kritische Übersicht der Philosophie der Gegenwart),,,,,,,,,,,Berlin,,,es-mittler-sohn-verlagsbuchhandlung,,,,,,,,,,,,,german,false,,,frischeisenkoehler,,,1:history_of_philosophy
56609,article,frischhut-skiles:2013,,,2013,,"Time, Modality, and the Unbearable Lightness of Being","Time, Modality, and the Unbearable Lightness of Being",,,,thought,2,2,3,3,264--273,264,,,,,,,,,,,,,,,,,,,english,false,,,frischhut;skiles,,,1:time
56610,incollection,frischhut-torrengo:2022,,,2022,,A Puzzle about Aftertaste,A Puzzle about Aftertaste,,,,,,,,,151--168,151,,,,,,,,,,,,,,,,,,,english,false,,,frischhut;torrengo,,,1:perception;2:gustatory_perception
56611,UNKNOWN,frischhut:2007,,,2007,,Phenomenal Continuity and the Specious Present: A Critical Analysis of Dainton's Overlap Model,Phenomenal Continuity and the Specious Present: A Critical Analysis of Dainton's Overlap Model,,,,,,,,,,,,,Glasgow,,department_of_philosophy,,MA thesis,,,,,,,,,,,,english,false,,,frischhut,,,1:time;2:experience_of_time
56612,UNKNOWN,frischhut:2013,,,2013,,The Experience of Temporal Passage,The Experience of Temporal Passage,,,,,,,,,,,,,Gen{\`e}ve,,d_e_partement_de_philosophie_universit_e_de_gen_e_ve,,Th{\`e}se de doctorat,,,,,,,,,,10.13097/archive-ouverte/unige:26613,,english,false,,,frischhut,,,1:time;2:experience_of_time
56613,incollection,frischhut:2017,,,2017,,Presentism and Temporal Experience,Presentism and Temporal Experience,,,,,,,,,249--261,249,,,,,,,,,,,,,,,,,,,english,false,,,frischhut,,,1:time;2:experience_of_time
56614,incollection,frischmann_b:2019,,,2019,,The Philosophical Relevance of Romantic Irony,The Philosophical Relevance of Romantic Irony,,,,,,,,,173--194,173,,,,,,,,,,,,,,,,,,,english,false,,,frischmann_b,,,1:history_of_philosophy
56615,book,frischmann_be-selinger:2018,,,2018,,Re-Engineering Humanity,Re-Engineering Humanity,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316544846,,english,false,,,frischmann_be;selinger,,,1:ethics;2:transhumanism
56616,article,frise:2014,,,2014,,Speaking Freely: on Free Will and the Epistemology of Testimony,Speaking Freely: on Free Will and the Epistemology of Testimony,,,,synthese,191,191,7,7,1587--1603,1587,,,,,,,,,,,,,,,,,,,english,false,,,frise,,,1:epistemology;2:testimony
56617,article,frise:2017,,,2017,,No Need to Know,No Need to Know,,,,philosophical-studies,174,174,2,2,391--401,391,,,,,,,,,,,,,,,,,10.1007/s11098-016-0688-1,,english,false,,,frise,,,1:epistemology
56618,article,frise:2017a,,,2017,,Preservationism in the Epistemology of Memory,Preservationism in the Epistemology of Memory,,,,the-philosophical-quarterly,67,67,268,268,486--507,486,,,,,,,,,,,,,,,,,,,english,false,,,frise,,,2:memory
56619,incollection,frisson-pickering:2016,,,2016,,Semantic Processing,Semantic Processing,,,,,,,,,507--524,507,,,,,,,,,,,,,,,,,,,english,false,,,frisson;pickering_m,,,1:semantics
56620,article,fristedt:2010,,,2010,,Philosophical Hermeneutics and the Relativity of Truth and Meaning,Philosophical Hermeneutics and the Relativity of Truth and Meaning,,,,international-journal-of-philosophical-studies,18,18,4,4,473--492,473,,,,,,,,,,,,,,,,,,,english,false,,,fristedt,,,1:truth;2:relative_truth
56621,incollection,friston:2019,,,2019,,Beyond the Desert Landscape,Beyond the Desert Landscape,,,,,,,,,174--190,174,,,,,,,,,,,,,,,,,,,english,false,,,friston,,,2:cognition;3:extended_mind
56622,incollection,frith_cd-rees:2007,,,2007,,A Brief History of the Scientific Approach to the Study of Consciousness,A Brief History of the Scientific Approach to the Study of Consciousness,,,,,,,,,9--22,9,,,,,,,,,,,,,,,,,,,english,false,,,frith_cd;reese_g,,,2:consciousness
56623,incollection,frith_cd:1981,,,1981,,Schizophrenia: An Abnormality of Consciousness,Schizophrenia: An Abnormality of Consciousness,,,,,,,,,149--168,149,,,,,,,,,,,,,,,,,,,english,false,,,frith_cd,,,2:consciousness
56624,book,frith_cd:1992,,,1992,,The Cognitive Neuropsychology of Schizophrenia,The Cognitive Neuropsychology of Schizophrenia,,,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,frith_cd,,,1:epistemology
56625,book,frith_cd:2007,,,2007,,Making up the Mind: How the Brain Creates our Mental World,Making up the Mind: How the Brain Creates our Mental World,,,,,,,,,,,,,"Boston, Massachusetts",,,blackwell-publishers,,,,,,,,,,,,,english,false,,,frith_cd,,,2:consciousness
56626,article,frith_u-happe:1999,,,1999,,Theory of Mind and Self-Consciousness: What is It like to Be Autistic?,Theory of Mind and Self-Consciousness: What is It like to Be Autistic?,,,,mind-and-language,14,14,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,frith_u;happe_f,,,2:consciousness
56627,article,fritsche:2006,,,2006,,"Aristotle on Chora in Plato's Timaeus : Physics IV:2, 209 B6 -- 17","Aristotle on Chora in Plato's Timaeus : Physics IV:2, 209 B6 – 17",,,,archiv-fur-begriffsgeschichte,48,48,,,27--44,27,,,,,,,,,,,,,,,,,,,english,false,,,fritsche,,,1:space_spacetime;2:place
56628,article,fritsche:2006a,,,2006,,"Aristotle on Space, Form, and Matter (Physics IV:2, 209 B 17 -- 32)","Aristotle on Space, Form, and Matter (Physics IV:2, 209 B 17 – 32)",,,,archiv-fur-begriffsgeschichte,48,48,,,45--64,45,,,,,,,,,,,,,,,,,,,english,false,,,fritsche,,,1:space_spacetime;2:place
56629,article,fritsche:2010,,,2010,,"Aristotle's Usage of arch{\=e} kin{\=e}{\=o}s (Principle of Motion) and the two Definitions of Nature in \emph{Physics} II, 1","Aristotle's Usage of archē kinēōs (Principle of Motion) and the two Definitions of Nature in Physics II, 1",,,,archiv-fur-begriffsgeschichte,52,52,,,7--32,7,,,,,,,,,,,,,,,,,,,english,false,,,fritsche,,,1:time;2:motion
56630,article,fritscher_b:1992,,,1992,,"Kant und Werner.~Zum Problem einer Geschichte der Natur und zum Verh{\""a}ltnis von Philosophie und Geologie um 1800",Kant und Werner. Zum Problem einer Geschichte der Natur und zum Verhältnis von Philosophie und Geologie um 1800,,,,kant-studien,83,83,4,4,417--435,417,,,,,,,,,,,,,,,,,,,german,false,,,fritscher_b,,,1:science
56631,book,fritz_g-hundsnurscher:1994,,,1994,,Handbuch der Dialoganalyse,Handbuch der Dialoganalyse,Handbuch der Dialoganalyse,Handbuch der Dialoganalyse,,,,,,,,,,,"T{\""u}bingen",,,max-niemeyer-verlag,,,,,,,,,,,,,german,false,,,,fritz_g;hundsnurscher,,1:pragmatics;2:discourse;3:discourse_analysis
56632,incollection,fritz_g:2012,,,2012,,Theories of Meaning Change: An Overview,Theories of Meaning Change: An Overview,,,,,,,,,2625--2651,2625,,,,,,,,,,,,,,,,,,,english,false,,,fritz_g,,,1:representation;2:meaning
56633,article,fritz_j:2017,,,2017,,Pragmatic Encroachment and Moral Encroachment,Pragmatic Encroachment and Moral Encroachment,,,,pacific-philosophical-quarterly,98,98,,,643--661,643,,,,,,,,,,,,,,,,,,,english,false,,,fritz_j,,,1:epistemology;2:justification;3:pragmatic_encroachment
56634,article,fritz_j:2018,,,2018,,Conciliationism and Moral Spinelessness,Conciliationism and Moral Spinelessness,,,,episteme,15,15,1,1,101--118,101,,,,,,,,,,,,,,,,,,,english,false,,,fritz_j,,,1:rationality;2:disagreement
56635,article,fritz_kg-miller:2018,,,2018,,Hypocrisy and the Standing to Blame,Hypocrisy and the Standing to Blame,,,,pacific-philosophical-quarterly,99,99,,,118--139,118,,,,,,,,,,,,,,,,,,,english,false,,,fritz_kg;miller_dan,,,1:action;2:responsibility;3:blame_for_actions
56636,article,fritz_kg-miller:2019,,,2019,,The Unique Badness of Hypocritical Blame,The Unique Badness of Hypocritical Blame,,,,ergo,6,6,19,19,545--569,545,,,,,,,,,,,,,,,,,,,english,false,,,fritz_kg;miller_dan,,,1:action;2:responsibility;3:blame_for_actions
56637,article,fritz_kg-miller:2022,,,2022,,Two Problems of Self-Blame for Accounts of Moral Standing,Two Problems of Self-Blame for Accounts of Moral Standing,,,,ergo,8,8,54,54,833--856,833,,,,,,,,,,,,,,,,,10.3998/ergo.2255,,english,false,,,fritz_kg;miller_dan,,,1:action;2:responsibility;3:blame_for_actions
