id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
44407,article,dougherty_to:2014,,,2014,,Fickle Consent,Fickle Consent,,,,philosophical-studies,167,1,25--40,25,,,,,,,,,,,,,,,,,10.1007/s11098-013-0230-7,,english,false,,,dougherty_to,,,1:representation;2:content
44408,article,dougherty_to:2014a,,,2014,,A Deluxe Money Pump,A Deluxe Money Pump,,,,thought,3,1,21--29,21,,,,,,,,,,,,,,,,,,,english,false,,,dougherty_to,,,1:probability
44409,article,dougherty_to:2015,,,2015,,Future-Bias and Practical Reason,Future-Bias and Practical Reason,,,,philosophers-imprint,15,30,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0015.030,,http://hdl.handle.net/2027/spo.3521354.0015.030,english,false,,,dougherty_to,,,1:decision_theory
44410,article,dougherty_to:2016,,,2016,,The Burdens of Morality: Why Act-Consequentialism Demands Too Little,The Burdens of Morality: Why Act-Consequentialism Demands Too Little,,,,thought,5,1,82--85,82,,,,,,,,,,,,,,,,,,,english,false,,,dougherty_to,,,1:ethics;2:metaethics;3:ethical_consequentialism
44411,article,dougherty_to:2016a,,,2016,,"Moral Indeterminacy, Normative Powers and Convention","Moral Indeterminacy, Normative Powers and Convention",,,,ratio,29,4,448--465,448,,,,,,,,,,,,,,,,,,,english,false,,,dougherty_to,,,1:ethics
44412,incollection,dougherty_to:2018,,,2018,,Vagueness and Indeterminacy in Ethics,Vagueness and Indeterminacy in Ethics,,,,,,,185--193,185,,,,,,,,,,,,,,,,,,,english,false,,,dougherty_to,,,1:vagueness
44413,incollection,dougherty_to:2018a,,,2018,,Deception and Consent,Deception and Consent,,,,,,,164--173,164,,,,,,,,,,,,,,,,,,,english,false,,,dougherty_to,,,1:political_philosophy;2:authority;3:consent
44414,article,dougherty-rickabaugh:2017,,,2017,,"Natural Theology, Evidence, and Epistemic Humility","Natural Theology, Evidence, and Epistemic Humility",,,,european-journal-for-philosophy-of-religion,9,2,19--42,19,,,,,,,,,,,,,,,,,,,english,false,,,dougherty_t;rickabaugh,,,1:religion;2:theology;3:natural_theology
44415,article,douglas_a:2012,,,2012,,"Reconfiguring the World: Nature, God, and Human Understanding from the Middle Ages to Early Modern Europe","Reconfiguring the World: Nature, God, and Human Understanding from the Middle Ages to Early Modern Europe",,,,british-journal-for-the-history-of-philosophy,20,1,208--211,208,,,,,,,,,,,,,,,,,,,english,false,,,douglas_a,,,1:religion
44416,article,douglas_b:2012,,,2012,,Transsubstantiation: Rethinking by Anglicans?,Transsubstantiation: Rethinking by Anglicans?,,,,new-blackfriars,93,1046,426--445,426,,,,,,,,,,,,,,,,,,,english,false,,,douglas_b,,,1:religion;2:liturgy;3:eucharist
44417,incollection,douglas_c:2008,,,2008,,The Historical Context of Analytical Psychology,The Historical Context of Analytical Psychology,,,,,,,19--38,19,,,,,,,,,,,,,,,,,,,english,false,,,douglas_c,,,1:psychology;2:psychoanalysis
44418,book,douglas_d:1973,,,1973,,Linguistics and Mind,Linguistics and Mind,Linguistics and Mind,Linguistics and Mind,,,,,,,,,Sydney,,,sydney-university-extension-board,,,,,,,,,,,,,english,false,,,douglas_d,,,1:language
44419,article,douglas_g:1998,,,1998,,Why Pains are Not Mental Objects,Why Pains are Not Mental Objects,,,,philosophical-studies,91,2,127--148,127,,,,,,,,,,,,,,,,,10.1023/a:1004280711849,,english,false,,,douglas_g,,,1:feeling;2:pain
44420,article,douglas_h-magnus:2013,,,2013,,State of the Field: Why Novel Prediction Matters,State of the Field: Why Novel Prediction Matters,,,,studies-in-history-and-philosophy-of-science,44,4,580--589,580,,,,,,,,,,,,,,,,,,,english,false,,,douglas_h;magnus_pd,,,1:science;2:confirmation
44421,article,douglas_h:2003,,,2003,,The Moral Responsibilities of Scientists (Tensions between Autonomy and Responsibility),The Moral Responsibilities of Scientists (Tensions between Autonomy and Responsibility),,,,american-philosophical-quarterly,40,1,59--68,59,,,,,,,,,,,,,,,,,,,english,false,,,douglas_h,,,1:science;2:sociology_of_science
44422,book,douglas_h:2009,,,2009,,"Science, Policy, and the Value-Free Ideal","Science, Policy, and the Value-Free Ideal",,,,,,,,,,,"Pittsburgh, Pennsylvania",,,university-of-pittsburgh-press,,,,,,,,,,,,,english,false,,,douglas_h,,,1:science
44423,article,douglas_h:2014,,,2014,,The Moral Terrain of Science,The Moral Terrain of Science,,,,erkenntnis,79,"suppl., 5",961--979,961,,,,,,,,,,,,,,,,,,,english,false,,,douglas_h,,,1:science;2:ethics_of_science
44424,article,douglas_h:2014a,,,2014,,Pure Science and the Problem of Progress,Pure Science and the Problem of Progress,,,,studies-in-history-and-philosophy-of-science,46,,55--63,55,,,,,,,,,,,,,,,,,,,english,false,,,douglas_h,,,1:science;2:scientific_realism;3:scientific_progress
44425,incollection,douglas_h:2015,,,2015,,Values in Social Science,Values in Social Science,,,,,,,162--184,162,,,,,,,,,,,,,,,,,,,english,false,,,douglas_h,,,1:social_philosophy
44426,incollection,douglas_h:2017,,,2017,,Why Inductive Risk Requires Values in Science,Why Inductive Risk Requires Values in Science,,,,,,,81--93,81,,,,,,,,,,,,,,,,,,,english,false,,,douglas_h,,,1:method;2:induction
44427,incollection,douglas_h:2021,,,2021,,The Role of Scientific Expertise in Democracy,The Role of Scientific Expertise in Democracy,,,,,,,435--445,435,,,,,,,,,,,,,,,,,,,english,false,,,douglas_h,,,1:political_philosophy;2:democracy
44428,unpublished,douglas_k:2018,,,2018,,Armstrong's Metaphysics and Philosophy of Mathematics,Armstrong's Metaphysics and Philosophy of Mathematics,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,http://www.philosopher-animal.com/papers/armstrong.pdf,english,false,,,douglas_k,,,1:mathematics
44429,article,douglas_m:1990,,,1990,,Risk as a Forensic Resource,Risk as a Forensic Resource,,,,daedalus,119,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,douglas_m,,,1:decision_theory;2:risk
44430,incollection,douglas_ro:1995,,,1995,,Stochastically Branching Spacetime Topology,Stochastically Branching Spacetime Topology,,,,,,,173--189,173,,,,,,,,,,,,,,,,,,,english,false,,,douglas_ro,,,1:time;2:direction_of_time
44431,UNKNOWN,douglas_sp:2015,,,2015,,Words and the World: a Critique of Straight Solutions to Kripke's Meaning Scepticism,Words and the World: a Critique of Straight Solutions to Kripke's Meaning Scepticism,,,,,,,,,,,Newcastle,,philosophy_department_university_of_newcastle,,PhD dissertation,,,,,,,,,,,,english,false,,,douglas_sp,,,1:representation;2:meaning_skepticism
44432,article,douglas_t:2013,,,2013,,Human Enhancement and Supra-Personal Moral Status,Human Enhancement and Supra-Personal Moral Status,,,,philosophical-studies,162,3,473--497,473,,,,,,,,,,,,,,,,,10.1007/s11098-011-9778-2,,english,false,,,douglas_t,,,1:ethics
44433,article,douglas_t:2015,,,2015,,Parental Partiality and the Intergenerational Transmission of Advantage,Parental Partiality and the Intergenerational Transmission of Advantage,,,,philosophical-studies,172,10,2735--2756,2735,,,,,,,,,,,,,,,,,10.1007/s11098-015-0442-0,,english,false,,,douglas_t,,,1:political_philosophy
44434,incollection,douglas_to:2016,,,2016,,Taking Drugs to Help Others,Taking Drugs to Help Others,,,,,,,45--47,45,,,,,,,,,,,,,,,,,,,english,false,,,douglas_to,,,1:ethics;2:addiction;3:drugs
44435,incollection,douglass_dh-braginsky:1979,,,1979,,Gravitation-Radiation Experiments,Gravitation-Radiation Experiments,,,,,,,90--137,90,,,,,,,,,,,,,,,,,,,english,false,,,douglass_dh;braginsky,,,1:space_spacetime;2:relativity_theory;3:general_relativity
44436,book,douglass_r:2015,,,2015,,"Rousseau and Hobbes: Nature, Free Will, and the Passions","Rousseau and Hobbes: Nature, Free Will, and the Passions",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198724964.001.0001,,english,false,,,douglass_r,,,1:feeling;2:emotions
44437,incollection,douglass_s:2021,,,2021,,Biblical Hermeneutics,Biblical Hermeneutics,,,,,,,164--176,164,,,,,,,,,,,,,,,,,,,english,false,,,douglass_s,,,1:religion;3:bible
44438,incollection,doull_j:1985,,,1985,,Findlay and Plato,Findlay and Plato,,,,,,,250--262,250,,,,,,,,,,,,,,,,,,,english,false,,,doull_j,,,1:history_of_philosophy
44439,incollection,doull_j:1997,,,1997,,Neoplatonism and the Origin of the Older Modern Philosophy,Neoplatonism and the Origin of the Older Modern Philosophy,,,,,,,486--516,486,,,,,,,,,,,,,,,,,,,english,false,,,doull_j,,,1:history_of_philosophy
44440,incollection,doumas-hummel:2005,,,2005,,"Approaches to Modeling Human Mental Representations: What Works, What Doesn't, and Why","Approaches to Modeling Human Mental Representations: What Works, What Doesn't, and Why",,,,,,,73--91,73,,,,,,,,,,,,,,,,,,,english,false,,,doumas;hummel_je,,,1:representation
44441,incollection,dourley:2009,,,2009,,Tillich in Dialogue with Psychology,Tillich in Dialogue with Psychology,,,,,,,238--253,238,,,,,,,,,,,,,,,,,,,english,false,,,dourley,,,1:religion;2:theology
44442,incollection,dousa:2014,,,2014,,Documentary Languages and the Demarcation of Information Units in Textual Information: The Case of Julius O.~Kaiser's \emph{Systematic Indexing},Documentary Languages and the Demarcation of Information Units in Textual Information: The Case of Julius O. Kaiser's Systematic Indexing,,,,,,,297--324,297,,,,,,,,,,,,,,,,,,,english,false,,,dousa,,,1:information
44443,article,douskos:2013,,,2013,,The Linguistic Argument for Intellectualism,The Linguistic Argument for Intellectualism,,,,synthese,190,12,2325--2340,2325,,,,,,,,,,,,,,,,,,,english,false,,,douskos,,,
44444,article,douskos:2013a,,,2013,,Settling and Bodily Control [on \citet{steward_h:2012}],Settling and Bodily Control [on Steward (2012)],,,,inquiry,56,6,639--652,639,,,,,,,,,,,,,,,,,,,english,false,,,douskos,,,1:political_philosophy;2:liberty
44445,article,douskos:2017,,,2017,,`Learning (Not) To' and Practical Knowledge,‘Learning (Not) To' and Practical Knowledge,,,,grazer-philosophische-studien,94,4,495--523,495,,,,,,,,,,,,,,,,,,,english,false,,,douskos,,,1:knowledge;2:knowing_how
44446,article,douven-cuypers:2009,,,2009,,Fricker on Testimonial Justification,Fricker on Testimonial Justification,,,,studies-in-history-and-philosophy-of-science,40,1,36--44,36,,,,,,,,,,,,,,,,,,,english,false,,,douven;cuypers,,,1:epistemology;2:testimony
44447,article,douven-decock:2010,,,2010,,Identity and Similarity,Identity and Similarity,,,,philosophical-studies,151,1,59--78,59,,,,,,,,,,,,,,,,,10.1007/s11098-009-9415-5,,english,false,,,douven;decock_l,,,1:identity
44448,article,douven-decock:2017,,,2017,,What Verities May Be,What Verities May Be,,,,mind,126,502,385--428,385,,,,,,,,,,,,,,,,,,,english,false,,,douven;decock_l,,,1:truth
44449,article,douven-etal:2010,,,2010,,Probabilist Antirealism,Probabilist Antirealism,,,,pacific-philosophical-quarterly,91,,38--63,38,,,,,,,,,,,,,,,,,,,english,false,,,douven;horsten;romeijn,,,1:metaphysics;2:realism
44450,article,douven-etal:2013,,,2013,,Vagueness: A Conceptual Spaces Approach,Vagueness: A Conceptual Spaces Approach,,,,journal-of-philosophical-logic,42,1,137--160,137,,,,,,,,,,,,,,,,,,,english,false,,,douven;decock_l;dietz_r;egre,,,1:vagueness
44451,article,douven-etal:2023,,,2023,,Moral Bookkeeping,Moral Bookkeeping,,,,ergo,10,15,418--443,418,,,,,,,,,,,,,,,,,10.3998/ergo.4645,,english,false,,,douven;hindriks;wenmackers,,,
44452,incollection,douven-etal:2024,,,2024,,The Experimental Philosophy of Logic and Formal Epistemology: Conditionals,The Experimental Philosophy of Logic and Formal Epistemology: Conditionals,,,,,,,211--236,211,,,,,,,,,,,,,,,,,,,english,false,,,douven;elqayam;krzyzanowska,,,
44453,article,douven-hindriks:2005,,,2005,,Deflating the Correspondence Intuition,Deflating the Correspondence Intuition,,,,dialectica,59,3,315--329,315,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2005.01015.x,,english,false,,,douven;hindriks,,,1:truth;2:deflationism_about_truth
44454,article,douven-kelp:2011,,,2011,,"Truth Approximation, Social Epistemology, and Opinion Dynamics","Truth Approximation, Social Epistemology, and Opinion Dynamics",,,,erkenntnis,75,2,271--283,271,,,,,,,,,,,,,,,,,,,english,false,,,douven;kelp,,,1:truth;2:approximate_truth
44455,article,douven-kelp:2012,,,2012,,In Defense of the Rational Credibility Account: A Reply to Casalegno,In Defense of the Rational Credibility Account: A Reply to Casalegno,,,,dialectica,66,2,289--297,289,,,,,,,,,,,Paolo Casalegno's Good Points,Paolo Casalegno's Good Points,,,,,10.1111/j.1746-8361.2012.01302.x,,english,false,,,douven;kelp,,paganini_e,1:belief;2:credence
44456,article,douven-kelp:2013,,,2013,,Proper Bootstrapping,Proper Bootstrapping,,,,synthese,190,1,171--185,171,,,,,,,,,,,,,,,,,,,english,false,,,douven;kelp,,,1:epistemology;2:justification;3:bootstrapping
44457,article,douven-olders:2008,,,2008,,Unger's Argument for Skepticism Revisited,Unger's Argument for Skepticism Revisited,,,,theoria,74,3,239--250,239,,,,,,,,,,,,,,,,,,,english,false,,,douven;olders,,,1:skepticism
44458,article,douven-romeijn:2007,,,2007,,The Discursive Dilemma as a Lottery Paradox,The Discursive Dilemma as a Lottery Paradox,,,,economics-and-philosophy,23,3,301--319,301,,,,,,,,,,,,,,,,,,,english,false,,,douven;romeijn,,,1:economics
44459,article,douven-romeijn:2011,,,2011,,A New Resolution of the Judy Benjamin Problem,A New Resolution of the Judy Benjamin Problem,,,,mind,120,479,637--670,637,,,,,,,,,,,,,,,,,,,english,false,,,douven;romeijn,,,1:argumentation;2:paradoxes
44460,article,douven-schupbach:2017,,,2017,,Formal Epistemology,Formal Epistemology,,,,oxford-philosophy-handbooks-online,,,,,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780199935314.013.19,,english,false,,,douven;schupbach,,,1:epistemology
44461,article,douven-uffink:2012,,,2012,,Quantum Probabilities and the Conjunction Principle,Quantum Probabilities and the Conjunction Principle,,,,synthese,184,1,109--114,109,,,,,,,,,,,,,,,,,,,english,false,,,douven;uffink,,,1:quantum_mechanics
44462,article,douven-vanbrakel:1995,useprefix=true,,1995,,Is Scientific Realism an Empirical Hypothesis?,Is Scientific Realism an Empirical Hypothesis?,,,,dialectica,49,1,3--14,3,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1995.tb00112.x,,english,false,,,douven;vanbrakel,,,1:metaphysics;2:realism
44463,article,douven-vanbrakel:1998,useprefix=true,,1998,,Can the World Help Us in Fixing the Reference of Natural Kind Terms?,Can the World Help Us in Fixing the Reference of Natural Kind Terms?,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,29,1,59--70,59,,,,,,,,,,,,,,,,,,,english,false,,,douven;vanbrakel,,,1:causation;2:natural_kinds
44464,article,douven-williamson:2006,,,2006,,Generalizing the Lottery Paradox,Generalizing the Lottery Paradox,,,,the-british-journal-for-the-philosophy-of-science,57,4,755--779,755,,,,,,,,,,,,,,,,,,,english,false,,,douven;williamson_t,,,1:knowledge;2:reliabilism;3:lottery_paradox
44465,unpublished,douven:1997,,,1997,,Empiricist Semantics and Indeterminacies of Reference,Empiricist Semantics and Indeterminacies of Reference,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,douven,,,1:vagueness
44466,article,douven:1998,,,1998,,Truly Empiricist Semantics,Truly Empiricist Semantics,,,,dialectica,52,2,127--150,127,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1998.tb00045.x,,english,false,,,douven,,,1:semantics
44467,article,douven:1999,,,1999,,Putnam's Model-Theoretic Argument Reconstructed,Putnam's Model-Theoretic Argument Reconstructed,,,,the-journal-of-philosophy,96,9,479--490,479,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:ontology;2:ontological_relativity;3:model_theoretic_argument
44468,article,douven:1999a,,,1999,,A Note on Global Descriptivism and Putnam's Model-Theoretical Argument,A Note on Global Descriptivism and Putnam's Model-Theoretical Argument,,,,australasian-journal-of-philosophy,77,,,,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:ontology;2:ontological_relativity;3:model_theoretic_argument
44469,article,douven:1999b,,,1999,,Inference to the Best Explanation Made Coherent,Inference to the Best Explanation Made Coherent,,,,philosophy-of-science,66,suppl.,S424--435,435,,,,,,,,,,,"{PSA} 1998: Proceedings of the 1998 Biennial Meetings of the Philosophy of Science Association, Part I: Contributed Papers","PSA 1998: Proceedings of the 1998 Biennial Meetings of the Philosophy of Science Association, Part I: Contributed Papers",,,,,,,english,false,,,douven,,,1:explanation;2:abduction
44470,article,douven:2000,,,2000,,Theoretical Terms and the Principle of the Benefit of Doubt,Theoretical Terms and the Principle of the Benefit of Doubt,,,,international-studies-in-the-philosophy-of-science,14,2,135--146,135,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:epistemology
44471,article,douven:2002,,,2002,,Decision Theory and the Rationality of Further Deliberation,Decision Theory and the Rationality of Further Deliberation,,,,economics-and-philosophy,18,2,303--328,303,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:decision_theory
44472,article,douven:2005,,,2005,,Lewis on Fallible Knowledge,Lewis on Fallible Knowledge,,,,australasian-journal-of-philosophy,83,4,573--580,573,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:epistemology;2:fallibilism
44473,article,douven:2005a,,,2005,,A Contextualist Solution to the Gettier Problem,A Contextualist Solution to the Gettier Problem,,,,grazer-philosophische-studien,69,,207--228,207,,,,,,,,,,,Epistemological Contextualism,Epistemological Contextualism,,,,,,,english,false,,,douven,,blaauw,1:epistemology;2:epistemic_contextualism
44474,incollection,douven:2005b,,,2005,,"Empirical Equivalence, Explanatory Force, and the Inference to the Best Theory","Empirical Equivalence, Explanatory Force, and the Inference to the Best Theory",,,,,,,281--309,281,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:explanation;2:abduction
44475,article,douven:2006,,,2006,,"Assertion, Knowledge, and Rational Credibility","Assertion, Knowledge, and Rational Credibility",,,,the-philosophical-review,115,4,449--485,449,,,,,,,,,,,,,,,,,10.1215/00318108-2006-010,,english,false,,,douven,,,1:pragmatics;2:assertion
44476,article,douven:2007,,,2007,,A Pragmatic Dissolution of Harman's Paradox,A Pragmatic Dissolution of Harman's Paradox,,,,philosophy-and-phenomenological-research,74,2,326--345,326,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:epistemology
44477,article,douven:2007a,,,2007,,A Three-Step Solution to the Two-Envelope Paradox,A Three-Step Solution to the Two-Envelope Paradox,,,,logique-et-analyse,50,200,359--365,359,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:probability;2:two_envelope_paradox
44478,article,douven:2008,,,2008,,Knowledge and Practical Reasoning,Knowledge and Practical Reasoning,,,,dialectica,62,1,101--118,101,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2008.01132.x,,english,false,,,douven,,,1:rationality;2:practical_rationality
44479,incollection,douven:2008a,,,2008,,Underdetermination,Underdetermination,,,,,,,292--301,292,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:science;2:experimentation;3:underdetermination
44480,article,douven:2008b,,,2008,,The Lottery Paradox and Our Epistemic Goal,The Lottery Paradox and Our Epistemic Goal,,,,pacific-philosophical-quarterly,89,,204--225,204,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:knowledge;2:reliabilism;3:lottery_paradox
44481,article,douven:2009,,,2009,,Uniqueness Revisited,Uniqueness Revisited,,,,american-philosophical-quarterly,46,4,347--361,347,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:epistemology;2:justification;3:reasons_for_belief
44482,article,douven:2009a,,,2009,,"Assertion, Moore, and Bayes","Assertion, Moore, and Bayes",,,,philosophical-studies,144,3,361--375,361,,,,,,,,,,,,,,,,,10.1007/s11098-008-9214-4,,english,false,,,douven,,,1:belief;2:moore_s_paradox
44483,article,douven:2010,,,2010,,Simulating Peer Disagreements,Simulating Peer Disagreements,,,,studies-in-history-and-philosophy-of-science,41,2,148--157,148,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:rationality;2:disagreement
44484,incollection,douven:2011,,,2011,,Relativism and Confirmation Theory,Relativism and Confirmation Theory,,,,,,,242--265,242,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:metaphysics;2:relativism;3:epistemic_relativism
44485,incollection,douven:2011b,,,2011,,Indicative Conditionals,Indicative Conditionals,,,,,,,383--405,383,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:language;2:indicative_conditionals
44486,article,douven:2012,,,2012,,The Sequential Lottery Paradox,The Sequential Lottery Paradox,,,,analysis,72,1,55--57,55,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:knowledge;2:reliabilism;3:lottery_paradox
44487,article,douven:2012a,,,2012,,The Lottery Paradox and the Pragmatics of Belief,The Lottery Paradox and the Pragmatics of Belief,,,,dialectica,66,3,351--373,351,,,,,,,,,,,Outright Belief and Degrees of Belief,Outright Belief and Degrees of Belief,,,,,10.1111/j.1746-8361.2012.01304.x,,english,false,,,douven,,ebert_pa;smith_mar,1:knowledge;2:reliabilism;3:lottery_paradox
44488,incollection,douven:2013,,,2013,,The Epistemology of Conditionals,The Epistemology of Conditionals,,,,,,,3--33,3,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:language;2:indicative_conditionals
44489,article,douven:2013a,,,2013,,"Inference to the Best Explanation, Dutch Books and Inaccuracy Minimisation","Inference to the Best Explanation, Dutch Books and Inaccuracy Minimisation",,,,the-philosophical-quarterly,63,252,428--444,428,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:decision_theory;2:dutch_books
44490,book,douven:2015,,,2015,,The Epistemology of Indicative Conditionals: Formal and Empirical Approaches,The Epistemology of Indicative Conditionals: Formal and Empirical Approaches,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781316275962,,english,false,,,douven,,,1:language;2:indicative_conditionals
44491,incollection,douven:2016,,,2016,,Rethinking Semantic Naturalism,Rethinking Semantic Naturalism,,,,,,,174--189,174,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:skepticism;2:brains_in_a_vat
44492,article,douven:2017,,,2017,,How to Account for the Oddness of Missing-Link Conditionals,How to Account for the Oddness of Missing-Link Conditionals,,,,synthese,194,5,1541--1554,1541,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:language;2:indicative_conditionals
44493,article,douven:2017a,,,2017,,"Verities, the Sorites, and Theseus' Ship","Verities, the Sorites, and Theseus' Ship",,,,synthese,194,10,3867--3878,3867,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:vagueness
44494,incollection,douven:2017b,,,2017,,Inference to the Best Explanation: What Is It? And Why Should we Care?,Inference to the Best Explanation: What Is It? And Why Should we Care?,,,,,,,7--24,7,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:explanation;2:abduction
44495,incollection,douven:2020,,,2020,,Computational Models in Social Epistemology,Computational Models in Social Epistemology,,,,,,,457--465,457,,,,,,,,,,,,,,,,,,,english,false,,,douven,,,1:epistemology;2:collective_epistemology
44496,book,douven:2021,,,2021,,"Lotteries, Knowledge, and Rational Belief: Essays on the Lottery Paradox","Lotteries, Knowledge, and Rational Belief: Essays on the Lottery Paradox","Lotteries, Knowledge, and Rational Belief: Essays on the Lottery Paradox","Lotteries, Knowledge, and Rational Belief: Essays on the Lottery Paradox",,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108379755,,english,false,,,,douven,,
44497,unpublished,douven:unpub,,,,,A Critique of Putnam's Principle of the Benefit of Doubt,A Critique of Putnam's Principle of the Benefit of Doubt,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,douven,,,1:epistemology
44498,book,douzinas_c:2017,,,2017,,Syriza in Power: Reflections of an Accidental Politician,Syriza in Power: Reflections of an Accidental Politician,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,douzinas_c,,,
44499,book,dove_es-shuibhne:2022,,,2022,,Law and Legacy in Medical Jurisprudence: Essays in Honour of Graeme Laurie,Law and Legacy in Medical Jurisprudence: Essays in Honour of Graeme Laurie,Law and Legacy in Medical Jurisprudence: Essays in Honour of Graeme Laurie,Law and Legacy in Medical Jurisprudence: Essays in Honour of Graeme Laurie,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108903295,,english,false,,,,dove_es;shuibhne,,
44500,article,dove_i:2002,,,2002,,Can Pictures Prove?,Can Pictures Prove?,,,,logique-et-analyse,45,179/180,309--340,309,,,,,,,,,,,,,,,,,,,english,false,,,dove_i,,,1:logic;2:nature_of_proof
44501,incollection,dove_k:1976,,,1976,,Alienation and the Concept of Modernity,Alienation and the Concept of Modernity,,,,,,,187--204,187,,,,,,,,,,,,,,,,,,,english,false,,,dove_k,,,1:political_philosophy;2:marxism;3:alienation
44502,incollection,dove_k:1977,,,1977,,Zur Kritik der Habermas'schen Geschichtstheorie,Zur Kritik der Habermas'schen Geschichtstheorie,,,,,,,575--582,575,,,,,,,,,,,,,,,,,,,ngerman,false,,,dove_k,,,1:history;2:dialectical_materialism
44503,incollection,dove_k:1984,,,1984,,Hegel's `Deduction of the Concept of Science',Hegel's ‘Deduction of the Concept of Science',,,,,,,271--282,271,,,,,,,,,,,,,,,,,,,english,false,,,dove_k,,,1:science
44504,incollection,dove_m:2006,,,2006,,Wyclif and the English Bible,Wyclif and the English Bible,,,,,,,365--406,365,,,,,,,,,,,,,,,,,,,english,false,,,dove_m,,,1:religion;3:bible
44505,incollection,dover_d:2019,,,2019,,Criticism as Conversation,Criticism as Conversation,,,,,,,26--61,26,,,,,,,,,,,,,,,,,10.1111/phpe.12125,,english,false,,,dover_d,,,
44506,incollection,dover_kj:1971,,,1971,,Socrates in the \emph{Clouds},Socrates in the Clouds,,,,,,,50--77,50,,,,,,,,,,,,,,,,,,,english,false,,,dover_kj,,,1:history_of_philosophy
44507,book,dover_kj:1994,,,1994,,Greek Popular Morality in the Time of Plato and Aristotle,Greek Popular Morality in the Time of Plato and Aristotle,,,,,,,,,,,"Indianapolis, Indiana",,,hackett-publishing-co,,,,,,,,,,,,,english,false,,,dover_kj,,,1:ethics
44508,incollection,dover_kj:2002,,,2002,,Two Women of Samos,Two Women of Samos,,,,,,,222--228,222,,,,,,,,,,,,,,,,,,,english,false,,,dover_kj,,,1:social_philosophy;2:sex;3:homosexuality
44509,book,dovi:2007,,,2007,,Good Representative,Good Representative,,,,,,10,,,,new_directions_in_ethics,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9780470754948,,english,false,,,dovi,,,
44510,incollection,dow_ja-ribierodacostawerlang:1992,,,1992,,The Ex Ante Non-Optimality of the Dempster-Schafer Updating Rule for Ambiguous Beliefs,The Ex Ante Non-Optimality of the Dempster-Schafer Updating Rule for Ambiguous Beliefs,,,,,,,163--166,163,,,,,,,,,A commentary on \citet{gilboa_i-schmeidler:1992},A commentary on Gilboa and Schmeidler (1992),,,,,,,,,english,false,,,dow_ja;ribierodacostawerlang,,,1:probability;2:probabilistic_reasoning;3:probability_kinematics
